ric,date,price,info,pass,start_date,start_price
BARC.L,2005-04-28,534,raw,0,,
BARC.L,2005-04-29,537,raw,0,,
BARC.L,2005-05-02,537,raw,0,,
BARC.L,2005-05-03,544,raw,0,,
BARC.L,2005-05-04,547,raw,0,,
BARC.L,2005-05-05,550,raw,0,,
BARC.L,2005-05-06,551.5,raw,0,,
BARC.L,2005-05-09,554,raw,0,,
BARC.L,2005-05-10,542.5,raw,0,,
BARC.L,2005-05-11,537,raw,0,,
BARC.L,2005-05-12,540.5,raw,0,,
BARC.L,2005-05-13,539,raw,0,,
BARC.L,2005-05-16,538.5,raw,0,,
BARC.L,2005-05-17,537.5,raw,0,,
BARC.L,2005-05-18,544.5,raw,0,,
BARC.L,2005-05-19,547.5,raw,0,,
BARC.L,2005-05-20,543,raw,0,,
BARC.L,2005-05-23,545.5,raw,0,,
BARC.L,2005-05-24,546.5,raw,0,,
BARC.L,2005-05-25,550,raw,0,,
BARC.L,2005-05-26,528,raw,0,,
BARC.L,2005-05-27,522,raw,0,,
BARC.L,2005-05-30,522,raw,0,,
BARC.L,2005-05-31,521.5,raw,0,,
BARC.L,2005-06-01,528.5,raw,0,,
BARC.L,2005-06-02,529,raw,0,,
BARC.L,2005-06-03,529,raw,0,,
BARC.L,2005-06-06,519.5,raw,0,,
BARC.L,2005-06-07,526,raw,0,,
BARC.L,2005-06-08,520,raw,0,,
BARC.L,2005-06-09,520,raw,0,,
BARC.L,2005-06-10,528.5,raw,0,,
BARC.L,2005-06-13,532.5,raw,0,,
BARC.L,2005-06-14,534.5,raw,0,,
BARC.L,2005-06-15,529,raw,0,,
BARC.L,2005-06-16,531.5,raw,0,,
BARC.L,2005-06-17,537,raw,0,,
BARC.L,2005-06-20,533.5,raw,0,,
BARC.L,2005-06-21,543,raw,0,,
BARC.L,2005-06-22,553,raw,0,,
BARC.L,2005-06-23,563.5,raw,0,,
BARC.L,2005-06-24,557.5,raw,0,,
BARC.L,2005-06-27,550,raw,0,,
BARC.L,2005-06-28,555.5,raw,0,,
BARC.L,2005-06-29,554.5,raw,0,,
BARC.L,2005-06-30,555.5,raw,0,,
BARC.L,2005-07-01,562,raw,0,,
BARC.L,2005-07-04,559,raw,0,,
BARC.L,2005-07-05,558.5,raw,0,,
BARC.L,2005-07-06,560.5,raw,0,,
BARC.L,2005-07-07,549,raw,0,,
BARC.L,2005-07-08,556.5,raw,0,,
BARC.L,2005-07-11,560.5,raw,0,,
BARC.L,2005-07-12,563.5,raw,0,,
BARC.L,2005-07-13,571,raw,0,,
BARC.L,2005-07-14,577.5,raw,0,,
BARC.L,2005-07-15,576,raw,0,,
BARC.L,2005-07-18,568.5,raw,0,,
BARC.L,2005-07-19,564.5,raw,0,,
BARC.L,2005-07-20,564.5,raw,0,,
BARC.L,2005-07-21,565.5,raw,0,,
BARC.L,2005-07-22,565,raw,0,,
BARC.L,2005-07-25,561.5,raw,0,,
BARC.L,2005-07-26,561,raw,0,,
BARC.L,2005-07-27,564.5,raw,0,,
BARC.L,2005-07-28,567.5,raw,0,,
BARC.L,2005-07-29,557,raw,0,,
BARC.L,2005-08-01,561,raw,0,,
BARC.L,2005-08-02,564.5,raw,0,,
BARC.L,2005-08-03,562,raw,0,,
BARC.L,2005-08-04,559,raw,0,,
BARC.L,2005-08-05,576,raw,0,,
BARC.L,2005-08-08,582,raw,0,,
BARC.L,2005-08-09,584.5,raw,0,,
BARC.L,2005-08-10,589.5,raw,0,,
BARC.L,2005-08-11,583,raw,0,,
BARC.L,2005-08-12,579,raw,0,,
BARC.L,2005-08-15,577.5,raw,0,,
BARC.L,2005-08-16,575,raw,0,,
BARC.L,2005-08-17,563,raw,0,,
BARC.L,2005-08-18,556.5,raw,0,,
BARC.L,2005-08-19,558,raw,0,,
BARC.L,2005-08-22,559.5,raw,0,,
BARC.L,2005-08-23,557.5,raw,0,,
BARC.L,2005-08-24,556,raw,0,,
BARC.L,2005-08-25,555.5,raw,0,,
BARC.L,2005-08-26,550,raw,0,,
BARC.L,2005-08-29,550,raw,0,,
BARC.L,2005-08-30,552,raw,0,,
BARC.L,2005-08-31,553,raw,0,,
BARC.L,2005-09-01,556,raw,0,,
BARC.L,2005-09-02,557.5,raw,0,,
BARC.L,2005-09-05,561,raw,0,,
BARC.L,2005-09-06,569,raw,0,,
BARC.L,2005-09-07,571.5,raw,0,,
BARC.L,2005-09-08,571,raw,0,,
BARC.L,2005-09-09,572,raw,0,,
BARC.L,2005-09-12,571,raw,0,,
BARC.L,2005-09-13,572,raw,0,,
BARC.L,2005-09-14,568,raw,0,,
BARC.L,2005-09-15,565,raw,0,,
BARC.L,2005-09-16,563,raw,0,,
BARC.L,2005-09-19,568,raw,0,,
BARC.L,2005-09-20,572.5,raw,0,,
BARC.L,2005-09-21,564,raw,0,,
BARC.L,2005-09-22,562,raw,0,,
BARC.L,2005-09-23,568,raw,0,,
BARC.L,2005-09-26,572,raw,0,,
BARC.L,2005-09-27,570,raw,0,,
BARC.L,2005-09-28,576,raw,0,,
BARC.L,2005-09-29,574.5,raw,0,,
BARC.L,2005-09-30,573,raw,0,,
BARC.L,2005-10-03,586.5,raw,0,,
BARC.L,2005-10-04,586,raw,0,,
BARC.L,2005-10-05,575,raw,0,,
BARC.L,2005-10-06,568.5,raw,0,,
BARC.L,2005-10-07,562.5,raw,0,,
BARC.L,2005-10-10,567,raw,0,,
BARC.L,2005-10-11,567.5,raw,0,,
BARC.L,2005-10-12,557,raw,0,,
BARC.L,2005-10-13,548,raw,0,,
BARC.L,2005-10-14,552,raw,0,,
BARC.L,2005-10-17,545.5,raw,0,,
BARC.L,2005-10-18,539,raw,0,,
BARC.L,2005-10-19,529,raw,0,,
BARC.L,2005-10-20,539,raw,0,,
BARC.L,2005-10-21,540,raw,0,,
BARC.L,2005-10-24,547.5,raw,0,,
BARC.L,2005-10-25,551,raw,0,,
BARC.L,2005-10-26,556.5,raw,0,,
BARC.L,2005-10-27,546,raw,0,,
BARC.L,2005-10-28,545,raw,0,,
BARC.L,2005-10-31,560,raw,0,,
BARC.L,2005-11-01,563,raw,0,,
BARC.L,2005-11-02,571.5,raw,0,,
BARC.L,2005-11-03,584,raw,0,,
BARC.L,2005-11-04,580.5,raw,0,,
BARC.L,2005-11-07,589,raw,0,,
BARC.L,2005-11-08,583.5,raw,0,,
BARC.L,2005-11-09,580,raw,0,,
BARC.L,2005-11-10,586,raw,0,,
BARC.L,2005-11-11,595.5,raw,0,,
BARC.L,2005-11-14,598.5,raw,0,,
BARC.L,2005-11-15,603,raw,0,,
BARC.L,2005-11-16,596,raw,0,,
BARC.L,2005-11-17,602.5,raw,0,,
BARC.L,2005-11-18,612,raw,0,,
BARC.L,2005-11-21,607.5,raw,0,,
BARC.L,2005-11-22,607,raw,0,,
BARC.L,2005-11-23,614.5,raw,0,,
BARC.L,2005-11-24,607.5,raw,0,,
BARC.L,2005-11-25,603.5,raw,0,,
BARC.L,2005-11-28,602,raw,0,,
BARC.L,2005-11-29,595.5,raw,0,,
BARC.L,2005-11-30,590.5,raw,0,,
BARC.L,2005-12-01,599,raw,0,,
BARC.L,2005-12-02,599.5,raw,0,,
BARC.L,2005-12-05,596.5,raw,0,,
BARC.L,2005-12-06,603.5,raw,0,,
BARC.L,2005-12-07,603,raw,0,,
BARC.L,2005-12-08,600.5,raw,0,,
BARC.L,2005-12-09,598.5,raw,0,,
BARC.L,2005-12-12,596.5,raw,0,,
BARC.L,2005-12-13,596,raw,0,,
BARC.L,2005-12-14,600.5,raw,0,,
BARC.L,2005-12-15,596.5,raw,0,,
BARC.L,2005-12-16,600,raw,0,,
BARC.L,2005-12-19,600.5,raw,0,,
BARC.L,2005-12-20,603.5,raw,0,,
BARC.L,2005-12-21,610.5,raw,0,,
BARC.L,2005-12-22,613,raw,0,,
BARC.L,2005-12-23,613,raw,0,,
BARC.L,2005-12-26,613,raw,0,,
BARC.L,2005-12-27,613,raw,0,,
BARC.L,2005-12-28,614,raw,0,,
BARC.L,2005-12-29,614,raw,0,,
BARC.L,2005-12-30,611,raw,0,,
BARC.L,2006-01-02,611,raw,0,,
BARC.L,2006-01-03,617.5,raw,0,,
BARC.L,2006-01-04,627,raw,0,,
BARC.L,2006-01-05,621.5,raw,0,,
BARC.L,2006-01-06,627.5,raw,0,,
BARC.L,2006-01-09,628,raw,0,,
BARC.L,2006-01-10,619,raw,0,,
BARC.L,2006-01-11,626.5,raw,0,,
BARC.L,2006-01-12,628.5,raw,0,,
BARC.L,2006-01-13,621,raw,0,,
BARC.L,2006-01-16,620.5,raw,0,,
BARC.L,2006-01-17,609,raw,0,,
BARC.L,2006-01-18,601.5,raw,0,,
BARC.L,2006-01-19,605,raw,0,,
BARC.L,2006-01-20,597.5,raw,0,,
BARC.L,2006-01-23,596,raw,0,,
BARC.L,2006-01-24,587.5,raw,0,,
BARC.L,2006-01-25,587.5,raw,0,,
BARC.L,2006-01-26,601,raw,0,,
BARC.L,2006-01-27,612.5,raw,0,,
BARC.L,2006-01-30,601,raw,0,,
BARC.L,2006-01-31,601,raw,0,,
BARC.L,2006-02-01,614.5,raw,0,,
BARC.L,2006-02-02,611,raw,0,,
BARC.L,2006-02-03,614,raw,0,,
BARC.L,2006-02-06,619,raw,0,,
BARC.L,2006-02-07,620.5,raw,0,,
BARC.L,2006-02-08,621,raw,0,,
BARC.L,2006-02-09,637.5,raw,0,,
BARC.L,2006-02-10,642,raw,0,,
BARC.L,2006-02-13,651.5,raw,0,,
BARC.L,2006-02-14,656.5,raw,0,,
BARC.L,2006-02-15,649.5,raw,0,,
BARC.L,2006-02-16,654.5,raw,0,,
BARC.L,2006-02-17,653,raw,0,,
BARC.L,2006-02-20,644,raw,0,,
BARC.L,2006-02-21,645.5,raw,0,,
BARC.L,2006-02-22,664,raw,0,,
BARC.L,2006-02-23,666.5,raw,0,,
BARC.L,2006-02-24,670.5,raw,0,,
BARC.L,2006-02-27,673.5,raw,0,,
BARC.L,2006-02-28,668.5,raw,0,,
BARC.L,2006-03-01,658,raw,0,,
BARC.L,2006-03-02,653,raw,0,,
BARC.L,2006-03-03,654,raw,0,,
BARC.L,2006-03-06,654,raw,0,,
BARC.L,2006-03-07,651.5,raw,0,,
BARC.L,2006-03-08,646.5,raw,0,,
BARC.L,2006-03-09,647,raw,0,,
BARC.L,2006-03-10,660.5,raw,0,,
BARC.L,2006-03-13,668,raw,0,,
BARC.L,2006-03-14,670.5,raw,0,,
BARC.L,2006-03-15,665.5,raw,0,,
BARC.L,2006-03-16,671,raw,0,,
BARC.L,2006-03-17,675,raw,0,,
BARC.L,2006-03-20,677,raw,0,,
BARC.L,2006-03-21,675,raw,0,,
BARC.L,2006-03-22,680,raw,0,,
BARC.L,2006-03-23,683.5,raw,0,,
BARC.L,2006-03-24,684,raw,0,,
BARC.L,2006-03-27,672,raw,0,,
BARC.L,2006-03-28,667.5,raw,0,,
BARC.L,2006-03-29,668,raw,0,,
BARC.L,2006-03-30,679,raw,0,,
BARC.L,2006-03-31,673.5,raw,0,,
BARC.L,2006-04-03,671.5,raw,0,,
BARC.L,2006-04-04,671,raw,0,,
BARC.L,2006-04-05,678,raw,0,,
BARC.L,2006-04-06,686,raw,0,,
BARC.L,2006-04-07,701,raw,0,,
BARC.L,2006-04-10,696.5,raw,0,,
BARC.L,2006-04-11,682,raw,0,,
BARC.L,2006-04-12,683,raw,0,,
BARC.L,2006-04-13,683,raw,0,,
BARC.L,2006-04-14,683,raw,0,,
BARC.L,2006-04-17,683,raw,0,,
BARC.L,2006-04-18,672,raw,0,,
BARC.L,2006-04-19,676.5,raw,0,,
BARC.L,2006-04-20,677,raw,0,,
BARC.L,2006-04-21,681.5,raw,0,,
BARC.L,2006-04-24,676,raw,0,,
BARC.L,2006-04-25,680.5,raw,0,,
BARC.L,2006-04-26,684,raw,0,,
BARC.L,2006-04-27,682,raw,0,,
BARC.L,2006-04-28,685,raw,0,,
BARC.L,2006-05-01,685,raw,0,,
BARC.L,2006-05-02,690.5,raw,0,,
BARC.L,2006-05-03,677,raw,0,,
BARC.L,2006-05-04,673,raw,0,,
BARC.L,2006-05-05,680.5,raw,0,,
BARC.L,2006-05-08,678.5,raw,0,,
BARC.L,2006-05-09,674,raw,0,,
BARC.L,2006-05-10,668,raw,0,,
BARC.L,2006-05-11,656.5,raw,0,,
BARC.L,2006-05-12,640.5,raw,0,,
BARC.L,2006-05-15,636.5,raw,0,,
BARC.L,2006-05-16,637.5,raw,0,,
BARC.L,2006-05-17,612,raw,0,,
BARC.L,2006-05-18,615.5,raw,0,,
BARC.L,2006-05-19,612.5,raw,0,,
BARC.L,2006-05-22,591,raw,0,,
BARC.L,2006-05-23,609.5,raw,0,,
BARC.L,2006-05-24,594.5,raw,0,,
BARC.L,2006-05-25,601.5,raw,0,,
BARC.L,2006-05-26,611.5,raw,0,,
BARC.L,2006-05-29,611.5,raw,0,,
BARC.L,2006-05-30,589.5,raw,0,,
BARC.L,2006-05-31,618,raw,0,,
BARC.L,2006-06-01,624,raw,0,,
BARC.L,2006-06-02,624,raw,0,,
BARC.L,2006-06-05,618.5,raw,0,,
BARC.L,2006-06-06,605,raw,0,,
BARC.L,2006-06-07,616.5,raw,0,,
BARC.L,2006-06-08,600.5,raw,0,,
BARC.L,2006-06-09,610.5,raw,0,,
BARC.L,2006-06-12,601.5,raw,0,,
BARC.L,2006-06-13,594,raw,0,,
BARC.L,2006-06-14,588,raw,0,,
BARC.L,2006-06-15,597,raw,0,,
BARC.L,2006-06-16,599.5,raw,0,,
BARC.L,2006-06-19,605,raw,0,,
BARC.L,2006-06-20,603,raw,0,,
BARC.L,2006-06-21,602,raw,0,,
BARC.L,2006-06-22,602.5,raw,0,,
BARC.L,2006-06-23,597,raw,0,,
BARC.L,2006-06-26,598,raw,0,,
BARC.L,2006-06-27,590.5,raw,0,,
BARC.L,2006-06-28,594.5,raw,0,,
BARC.L,2006-06-29,611,raw,0,,
BARC.L,2006-06-30,614.5,raw,0,,
BARC.L,2006-07-03,620.5,raw,0,,
BARC.L,2006-07-04,622,raw,0,,
BARC.L,2006-07-05,620,raw,0,,
BARC.L,2006-07-06,626.5,raw,0,,
BARC.L,2006-07-07,627.5,raw,0,,
BARC.L,2006-07-10,618,raw,0,,
BARC.L,2006-07-11,609,raw,0,,
BARC.L,2006-07-12,605,raw,0,,
BARC.L,2006-07-13,592,raw,0,,
BARC.L,2006-07-14,586,raw,0,,
BARC.L,2006-07-17,588.5,raw,0,,
BARC.L,2006-07-18,589,raw,0,,
BARC.L,2006-07-19,605.5,raw,0,,
BARC.L,2006-07-20,608.5,raw,0,,
BARC.L,2006-07-21,597.5,raw,0,,
BARC.L,2006-07-24,613.5,raw,0,,
BARC.L,2006-07-25,610,raw,0,,
BARC.L,2006-07-26,616,raw,0,,
BARC.L,2006-07-27,627,raw,0,,
BARC.L,2006-07-28,634,raw,0,,
BARC.L,2006-07-31,628,raw,0,,
BARC.L,2006-08-01,624,raw,0,,
BARC.L,2006-08-02,627.5,raw,0,,
BARC.L,2006-08-03,627.5,raw,0,,
BARC.L,2006-08-04,635.5,raw,0,,
BARC.L,2006-08-07,630,raw,0,,
BARC.L,2006-08-08,633,raw,0,,
BARC.L,2006-08-09,644,raw,0,,
BARC.L,2006-08-10,636.5,raw,0,,
BARC.L,2006-08-11,635.5,raw,0,,
BARC.L,2006-08-14,649,raw,0,,
BARC.L,2006-08-15,656,raw,0,,
BARC.L,2006-08-16,649.5,raw,0,,
BARC.L,2006-08-17,653.5,raw,0,,
BARC.L,2006-08-18,650,raw,0,,
BARC.L,2006-08-21,649.5,raw,0,,
BARC.L,2006-08-22,649.5,raw,0,,
BARC.L,2006-08-23,643.5,raw,0,,
BARC.L,2006-08-24,644,raw,0,,
BARC.L,2006-08-25,649.5,raw,0,,
BARC.L,2006-08-28,649.5,raw,0,,
BARC.L,2006-08-29,660.5,raw,0,,
BARC.L,2006-08-30,661.5,raw,0,,
BARC.L,2006-08-31,657.5,raw,0,,
BARC.L,2006-09-01,673.5,raw,0,,
BARC.L,2006-09-04,672.5,raw,0,,
BARC.L,2006-09-05,673,raw,0,,
BARC.L,2006-09-06,665,raw,0,,
BARC.L,2006-09-07,656.5,raw,0,,
BARC.L,2006-09-08,658.5,raw,0,,
BARC.L,2006-09-11,664,raw,0,,
BARC.L,2006-09-12,673.5,raw,0,,
BARC.L,2006-09-13,676.5,raw,0,,
BARC.L,2006-09-14,676.5,raw,0,,
BARC.L,2006-09-15,680,raw,0,,
BARC.L,2006-09-18,671,raw,0,,
BARC.L,2006-09-19,659.5,raw,0,,
BARC.L,2006-09-20,669,raw,0,,
BARC.L,2006-09-21,669,raw,0,,
BARC.L,2006-09-22,659,raw,0,,
BARC.L,2006-09-25,659,raw,0,,
BARC.L,2006-09-26,664,raw,0,,
BARC.L,2006-09-27,665.5,raw,0,,
BARC.L,2006-09-28,669.5,raw,0,,
BARC.L,2006-09-29,674,raw,0,,
BARC.L,2006-10-02,682.5,raw,0,,
BARC.L,2006-10-03,677,raw,0,,
BARC.L,2006-10-04,689.5,raw,0,,
BARC.L,2006-10-05,686,raw,0,,
BARC.L,2006-10-06,698,raw,0,,
BARC.L,2006-10-09,703.5,raw,0,,
BARC.L,2006-10-10,710,raw,0,,
BARC.L,2006-10-11,709.5,raw,0,,
BARC.L,2006-10-12,722,raw,0,,
BARC.L,2006-10-13,723.5,raw,0,,
BARC.L,2006-10-16,722.5,raw,0,,
BARC.L,2006-10-17,705,raw,0,,
BARC.L,2006-10-18,716.5,raw,0,,
BARC.L,2006-10-19,715,raw,0,,
BARC.L,2006-10-20,712.5,raw,0,,
BARC.L,2006-10-23,717,raw,0,,
BARC.L,2006-10-24,717,raw,0,,
BARC.L,2006-10-25,712.5,raw,0,,
BARC.L,2006-10-26,709,raw,0,,
BARC.L,2006-10-27,707,raw,0,,
BARC.L,2006-10-30,705,raw,0,,
BARC.L,2006-10-31,707.5,raw,0,,
BARC.L,2006-11-01,705.5,raw,0,,
BARC.L,2006-11-02,699,raw,0,,
BARC.L,2006-11-03,699,raw,0,,
BARC.L,2006-11-06,705.5,raw,0,,
BARC.L,2006-11-07,716.5,raw,0,,
BARC.L,2006-11-08,714.5,raw,0,,
BARC.L,2006-11-09,713.5,raw,0,,
BARC.L,2006-11-10,709.5,raw,0,,
BARC.L,2006-11-13,706.5,raw,0,,
BARC.L,2006-11-14,701,raw,0,,
BARC.L,2006-11-15,707.5,raw,0,,
BARC.L,2006-11-16,706,raw,0,,
BARC.L,2006-11-17,707,raw,0,,
BARC.L,2006-11-20,707,raw,0,,
BARC.L,2006-11-21,705.5,raw,0,,
BARC.L,2006-11-22,699.5,raw,0,,
BARC.L,2006-11-23,699.5,raw,0,,
BARC.L,2006-11-24,692,raw,0,,
BARC.L,2006-11-27,688,raw,0,,
BARC.L,2006-11-28,676.5,raw,0,,
BARC.L,2006-11-29,687,raw,0,,
BARC.L,2006-11-30,680.5,raw,0,,
BARC.L,2006-12-01,676,raw,0,,
BARC.L,2006-12-04,676,raw,0,,
BARC.L,2006-12-05,677,raw,0,,
BARC.L,2006-12-06,686.5,raw,0,,
BARC.L,2006-12-07,707,raw,0,,
BARC.L,2006-12-08,730,raw,0,,
BARC.L,2006-12-11,723,raw,0,,
BARC.L,2006-12-12,716,raw,0,,
BARC.L,2006-12-13,719.5,raw,0,,
BARC.L,2006-12-14,722,raw,0,,
BARC.L,2006-12-15,728,raw,0,,
BARC.L,2006-12-18,722.5,raw,0,,
BARC.L,2006-12-19,717.5,raw,0,,
BARC.L,2006-12-20,721,raw,0,,
BARC.L,2006-12-21,725.5,raw,0,,
BARC.L,2006-12-22,729.5,raw,0,,
BARC.L,2006-12-25,729.5,raw,0,,
BARC.L,2006-12-26,729.5,raw,0,,
BARC.L,2006-12-27,735,raw,0,,
BARC.L,2006-12-28,737,raw,0,,
BARC.L,2006-12-29,730,raw,0,,
BARC.L,2007-01-01,730,raw,0,,
BARC.L,2007-01-02,746,raw,0,,
BARC.L,2007-01-03,760.5,raw,0,,
BARC.L,2007-01-04,759.5,raw,0,,
BARC.L,2007-01-05,749,raw,0,,
BARC.L,2007-01-08,752,raw,0,,
BARC.L,2007-01-09,765,raw,0,,
BARC.L,2007-01-10,754.5,raw,0,,
BARC.L,2007-01-11,761,raw,0,,
BARC.L,2007-01-12,760,raw,0,,
BARC.L,2007-01-15,768,raw,0,,
BARC.L,2007-01-16,755,raw,0,,
BARC.L,2007-01-17,749,raw,0,,
BARC.L,2007-01-18,746,raw,0,,
BARC.L,2007-01-19,747,raw,0,,
BARC.L,2007-01-22,742.5,raw,0,,
BARC.L,2007-01-23,744.5,raw,0,,
BARC.L,2007-01-24,758,raw,0,,
BARC.L,2007-01-25,754.5,raw,0,,
BARC.L,2007-01-26,744,raw,0,,
BARC.L,2007-01-29,751,raw,0,,
BARC.L,2007-01-30,752.5,raw,0,,
BARC.L,2007-01-31,740,raw,0,,
BARC.L,2007-02-01,750,raw,0,,
BARC.L,2007-02-02,756.5,raw,0,,
BARC.L,2007-02-05,753,raw,0,,
BARC.L,2007-02-06,761.5,raw,0,,
BARC.L,2007-02-07,763,raw,0,,
BARC.L,2007-02-08,766,raw,0,,
BARC.L,2007-02-09,773,raw,0,,
BARC.L,2007-02-12,766,raw,0,,
BARC.L,2007-02-13,775,raw,0,,
BARC.L,2007-02-14,780.5,raw,0,,
BARC.L,2007-02-15,784,raw,0,,
BARC.L,2007-02-16,781.5,raw,0,,
BARC.L,2007-02-19,781.5,raw,0,,
BARC.L,2007-02-20,784.5,raw,0,,
BARC.L,2007-02-21,780,raw,0,,
BARC.L,2007-02-22,782.5,raw,0,,
BARC.L,2007-02-23,790,raw,0,,
BARC.L,2007-02-26,789.5,raw,0,,
BARC.L,2007-02-27,768,raw,0,,
BARC.L,2007-02-28,740,raw,0,,
BARC.L,2007-03-01,726,raw,0,,
BARC.L,2007-03-02,718,raw,0,,
BARC.L,2007-03-05,710,raw,0,,
BARC.L,2007-03-06,730.5,raw,0,,
BARC.L,2007-03-07,718,raw,0,,
BARC.L,2007-03-08,729,raw,0,,
BARC.L,2007-03-09,734,raw,0,,
BARC.L,2007-03-12,727.5,raw,0,,
BARC.L,2007-03-13,706,raw,0,,
BARC.L,2007-03-14,673.5,raw,0,,
BARC.L,2007-03-15,687,raw,0,,
BARC.L,2007-03-16,682.5,raw,0,,
BARC.L,2007-03-19,677,raw,0,,
BARC.L,2007-03-20,702,raw,0,,
BARC.L,2007-03-21,712.5,raw,0,,
BARC.L,2007-03-22,739,raw,0,,
BARC.L,2007-03-23,758,raw,0,,
BARC.L,2007-03-26,741.5,raw,0,,
BARC.L,2007-03-27,726.5,raw,0,,
BARC.L,2007-03-28,720,raw,0,,
BARC.L,2007-03-29,727,raw,0,,
BARC.L,2007-03-30,721,raw,0,,
BARC.L,2007-04-02,723,raw,0,,
BARC.L,2007-04-03,734,raw,0,,
BARC.L,2007-04-04,727,raw,0,,
BARC.L,2007-04-05,733,raw,0,,
BARC.L,2007-04-06,733,raw,0,,
BARC.L,2007-04-09,733,raw,0,,
BARC.L,2007-04-10,735,raw,0,,
BARC.L,2007-04-11,732.5,raw,0,,
BARC.L,2007-04-12,738,raw,0,,
BARC.L,2007-04-13,743.5,raw,0,,
BARC.L,2007-04-16,756,raw,0,,
BARC.L,2007-04-17,748,raw,0,,
BARC.L,2007-04-18,743.5,raw,0,,
BARC.L,2007-04-19,738,raw,0,,
BARC.L,2007-04-20,750,raw,0,,
BARC.L,2007-04-23,733,raw,0,,
BARC.L,2007-04-24,712.5,raw,0,,
BARC.L,2007-04-25,724,raw,0,,
BARC.L,2007-04-26,718.5,raw,0,,
BARC.L,2007-04-27,725.5,raw,0,,
BARC.L,2007-04-30,727.5,raw,0,,
BARC.L,2007-05-01,719,raw,0,,
BARC.L,2007-05-02,722.5,raw,0,,
BARC.L,2007-05-03,744.5,raw,0,,
BARC.L,2007-05-04,732.5,raw,0,,
BARC.L,2007-05-07,732.5,raw,0,,
BARC.L,2007-05-08,728,raw,0,,
BARC.L,2007-05-09,718,raw,0,,
BARC.L,2007-05-10,712,raw,0,,
BARC.L,2007-05-11,717,raw,0,,
BARC.L,2007-05-14,716.5,raw,0,,
BARC.L,2007-05-15,718,raw,0,,
BARC.L,2007-05-16,712,raw,0,,
BARC.L,2007-05-17,714.5,raw,0,,
BARC.L,2007-05-18,729,raw,0,,
BARC.L,2007-05-21,724.5,raw,0,,
BARC.L,2007-05-22,716.5,raw,0,,
BARC.L,2007-05-23,719.5,raw,0,,
BARC.L,2007-05-24,713,raw,0,,
BARC.L,2007-05-25,720,raw,0,,
BARC.L,2007-05-28,720,raw,0,,
BARC.L,2007-05-29,733.5,raw,0,,
BARC.L,2007-05-30,725.5,raw,0,,
BARC.L,2007-05-31,722,raw,0,,
BARC.L,2007-06-01,722,raw,0,,
BARC.L,2007-06-04,732.5,raw,0,,
BARC.L,2007-06-05,738.5,raw,0,,
BARC.L,2007-06-06,731.5,raw,0,,
BARC.L,2007-06-07,726,raw,0,,
BARC.L,2007-06-08,722.5,raw,0,,
BARC.L,2007-06-11,733,raw,0,,
BARC.L,2007-06-12,733.5,raw,0,,
BARC.L,2007-06-13,733.5,raw,0,,
BARC.L,2007-06-14,741,raw,0,,
BARC.L,2007-06-15,749,raw,0,,
BARC.L,2007-06-18,747.5,raw,0,,
BARC.L,2007-06-19,746.5,raw,0,,
BARC.L,2007-06-20,745,raw,0,,
BARC.L,2007-06-21,728.5,raw,0,,
BARC.L,2007-06-22,719.5,raw,0,,
BARC.L,2007-06-25,720,raw,0,,
BARC.L,2007-06-26,710.5,raw,0,,
BARC.L,2007-06-27,702.5,raw,0,,
BARC.L,2007-06-28,696.5,raw,0,,
BARC.L,2007-06-29,696,raw,0,,
BARC.L,2007-07-02,692,raw,0,,
BARC.L,2007-07-03,695.5,raw,0,,
BARC.L,2007-07-04,713,raw,0,,
BARC.L,2007-07-05,710,raw,0,,
BARC.L,2007-07-06,718.5,raw,0,,
BARC.L,2007-07-09,720,raw,0,,
BARC.L,2007-07-10,711.5,raw,0,,
BARC.L,2007-07-11,704,raw,0,,
BARC.L,2007-07-12,718.5,raw,0,,
BARC.L,2007-07-13,724.5,raw,0,,
BARC.L,2007-07-16,728.5,raw,0,,
BARC.L,2007-07-17,732,raw,0,,
BARC.L,2007-07-18,728.5,raw,0,,
BARC.L,2007-07-19,727,raw,0,,
BARC.L,2007-07-20,713.5,raw,0,,
BARC.L,2007-07-23,735,raw,0,,
BARC.L,2007-07-24,738.5,raw,0,,
BARC.L,2007-07-25,715,raw,0,,
BARC.L,2007-07-26,689,raw,0,,
BARC.L,2007-07-27,682,raw,0,,
BARC.L,2007-07-30,681,raw,0,,
BARC.L,2007-07-31,699,raw,0,,
BARC.L,2007-08-01,677.5,raw,0,,
BARC.L,2007-08-02,686,raw,0,,
BARC.L,2007-08-03,679,raw,0,,
BARC.L,2007-08-06,681,raw,0,,
BARC.L,2007-08-07,698.5,raw,0,,
BARC.L,2007-08-08,712.5,raw,0,,
BARC.L,2007-08-09,681.5,raw,0,,
BARC.L,2007-08-10,638,raw,0,,
BARC.L,2007-08-13,658.5,raw,0,,
BARC.L,2007-08-14,637,raw,0,,
BARC.L,2007-08-15,633,raw,0,,
BARC.L,2007-08-16,605,raw,0,,
BARC.L,2007-08-17,639.5,raw,0,,
BARC.L,2007-08-20,634.5,raw,0,,
BARC.L,2007-08-21,628,raw,0,,
BARC.L,2007-08-22,633,raw,0,,
BARC.L,2007-08-23,627.5,raw,0,,
BARC.L,2007-08-24,611,raw,0,,
BARC.L,2007-08-27,611,raw,0,,
BARC.L,2007-08-28,589,raw,0,,
BARC.L,2007-08-29,600,raw,0,,
