ric,date,price,info,pass,start_date,start_price
.OMX,1997-05-05,540.95,raw,0,,
.OMX,1997-05-06,540.77,raw,0,,
.OMX,1997-05-07,541.68,raw,0,,
.OMX,1997-05-08,541.6799,raw,0,,
.OMX,1997-05-09,542.5,raw,0,,
.OMX,1997-05-12,543.85,raw,0,,
.OMX,1997-05-13,544.57,raw,0,,
.OMX,1997-05-14,547.02,raw,0,,
.OMX,1997-05-15,553.06,raw,0,,
.OMX,1997-05-16,551.44,raw,0,,
.OMX,1997-05-19,551.44,raw,0,,
.OMX,1997-05-20,553.69,raw,0,,
.OMX,1997-05-21,561.73,raw,0,,
.OMX,1997-05-22,561.87,raw,0,,
.OMX,1997-05-23,570.13,raw,0,,
.OMX,1997-05-26,573.03,raw,0,,
.OMX,1997-05-27,566.37,raw,0,,
.OMX,1997-05-28,563.64,raw,0,,
.OMX,1997-05-29,557.96,raw,0,,
.OMX,1997-05-30,553.95,raw,0,,
.OMX,1997-06-02,561.96,raw,0,,
.OMX,1997-06-03,565.37,raw,0,,
.OMX,1997-06-04,565.79,raw,0,,
.OMX,1997-06-05,564.86,raw,0,,
.OMX,1997-06-06,571.31,raw,0,,
.OMX,1997-06-09,571.07,raw,0,,
.OMX,1997-06-10,575.11,raw,0,,
.OMX,1997-06-11,575.21,raw,0,,
.OMX,1997-06-12,576.79,raw,0,,
.OMX,1997-06-13,582.61,raw,0,,
.OMX,1997-06-16,584.89,raw,0,,
.OMX,1997-06-17,581.61,raw,0,,
.OMX,1997-06-18,577.68,raw,0,,
.OMX,1997-06-19,584.61,raw,0,,
.OMX,1997-06-20,584.61,raw,0,,
.OMX,1997-06-23,589.85,raw,0,,
.OMX,1997-06-24,593.16,raw,0,,
.OMX,1997-06-25,602.12,raw,0,,
.OMX,1997-06-26,603.77,raw,0,,
.OMX,1997-06-27,606.47,raw,0,,
.OMX,1997-06-30,601.84,raw,0,,
.OMX,1997-07-01,605.5,raw,0,,
.OMX,1997-07-02,607.57,raw,0,,
.OMX,1997-07-03,616.8,raw,0,,
.OMX,1997-07-04,622.09,raw,0,,
.OMX,1997-07-07,632.33,raw,0,,
.OMX,1997-07-08,634.66,raw,0,,
.OMX,1997-07-09,639.8,raw,0,,
.OMX,1997-07-10,631.29,raw,0,,
.OMX,1997-07-11,640.81,raw,0,,
.OMX,1997-07-14,647.95,raw,0,,
.OMX,1997-07-15,644.38,raw,0,,
.OMX,1997-07-16,655.67,raw,0,,
.OMX,1997-07-17,648.88,raw,0,,
.OMX,1997-07-18,637.72,raw,0,,
.OMX,1997-07-21,631.4,raw,0,,
.OMX,1997-07-22,645.23,raw,0,,
.OMX,1997-07-23,651.28,raw,0,,
.OMX,1997-07-24,649.84,raw,0,,
.OMX,1997-07-25,652.33,raw,0,,
.OMX,1997-07-28,650.49,raw,0,,
.OMX,1997-07-29,645.68,raw,0,,
.OMX,1997-07-30,657.14,raw,0,,
.OMX,1997-07-31,647.06,raw,0,,
.OMX,1997-08-01,647.52,raw,0,,
.OMX,1997-08-04,644,raw,0,,
.OMX,1997-08-05,649.37,raw,0,,
.OMX,1997-08-06,663.03,raw,0,,
.OMX,1997-08-07,673.14,raw,0,,
.OMX,1997-08-08,661.15,raw,0,,
.OMX,1997-08-11,664.35,raw,0,,
.OMX,1997-08-12,667.66,raw,0,,
.OMX,1997-08-13,651.16,raw,0,,
.OMX,1997-08-14,651.1,raw,0,,
.OMX,1997-08-15,638.31,raw,0,,
.OMX,1997-08-18,633.93,raw,0,,
.OMX,1997-08-19,647.99,raw,0,,
.OMX,1997-08-20,653.14,raw,0,,
.OMX,1997-08-21,645.14,raw,0,,
.OMX,1997-08-22,629.15,raw,0,,
.OMX,1997-08-25,624.66,raw,0,,
.OMX,1997-08-26,619.4,raw,0,,
.OMX,1997-08-27,619.01,raw,0,,
.OMX,1997-08-28,611.82,raw,0,,
.OMX,1997-08-29,605.17,raw,0,,
.OMX,1997-09-01,615.41,raw,0,,
.OMX,1997-09-02,630.3,raw,0,,
.OMX,1997-09-03,622.6,raw,0,,
.OMX,1997-09-04,621.51,raw,0,,
.OMX,1997-09-05,616.61,raw,0,,
.OMX,1997-09-08,627.35,raw,0,,
.OMX,1997-09-09,633,raw,0,,
.OMX,1997-09-10,628.29,raw,0,,
.OMX,1997-09-11,617.42,raw,0,,
.OMX,1997-09-12,613.33,raw,0,,
.OMX,1997-09-15,622.41,raw,0,,
.OMX,1997-09-16,625.89,raw,0,,
.OMX,1997-09-17,628.99,raw,0,,
.OMX,1997-09-18,635.98,raw,0,,
.OMX,1997-09-19,628.53,raw,0,,
.OMX,1997-09-22,644.1,raw,0,,
.OMX,1997-09-23,644.35,raw,0,,
.OMX,1997-09-24,649.77,raw,0,,
.OMX,1997-09-25,642.02,raw,0,,
.OMX,1997-09-26,652.46,raw,0,,
.OMX,1997-09-29,650.11,raw,0,,
.OMX,1997-09-30,652.85,raw,0,,
.OMX,1997-10-01,659.06,raw,0,,
.OMX,1997-10-02,655.31,raw,0,,
.OMX,1997-10-03,657.75,raw,0,,
.OMX,1997-10-06,653.82,raw,0,,
.OMX,1997-10-07,659.5,raw,0,,
.OMX,1997-10-08,656.57,raw,0,,
.OMX,1997-10-09,649.77,raw,0,,
.OMX,1997-10-10,642.91,raw,0,,
.OMX,1997-10-13,645.57,raw,0,,
.OMX,1997-10-14,647.6,raw,0,,
.OMX,1997-10-15,643.69,raw,0,,
.OMX,1997-10-16,641.34,raw,0,,
.OMX,1997-10-17,627.97,raw,0,,
.OMX,1997-10-20,623.55,raw,0,,
.OMX,1997-10-21,633.43,raw,0,,
.OMX,1997-10-22,629,raw,0,,
.OMX,1997-10-23,611.17,raw,0,,
.OMX,1997-10-24,605.44,raw,0,,
.OMX,1997-10-27,576.97,raw,0,,
.OMX,1997-10-28,554.4,raw,0,,
.OMX,1997-10-29,592.07,raw,0,,
.OMX,1997-10-30,574.26,raw,0,,
.OMX,1997-10-31,575.49,raw,0,,
.OMX,1997-11-03,592.82,raw,0,,
.OMX,1997-11-04,588.71,raw,0,,
.OMX,1997-11-05,596.19,raw,0,,
.OMX,1997-11-06,590.49,raw,0,,
.OMX,1997-11-07,575.96,raw,0,,
.OMX,1997-11-10,580.04,raw,0,,
.OMX,1997-11-11,574.9,raw,0,,
.OMX,1997-11-12,577.14,raw,0,,
.OMX,1997-11-13,568.05,raw,0,,
.OMX,1997-11-14,560.03,raw,0,,
.OMX,1997-11-17,576.13,raw,0,,
.OMX,1997-11-18,583.51,raw,0,,
.OMX,1997-11-19,585.83,raw,0,,
.OMX,1997-11-20,601.39,raw,0,,
.OMX,1997-11-21,614.34,raw,0,,
.OMX,1997-11-24,601.64,raw,0,,
.OMX,1997-11-25,595.96,raw,0,,
.OMX,1997-11-26,601.54,raw,0,,
.OMX,1997-11-27,603.2,raw,0,,
.OMX,1997-11-28,609.1,raw,0,,
.OMX,1997-12-01,624.43,raw,0,,
.OMX,1997-12-02,620.43,raw,0,,
.OMX,1997-12-03,610.57,raw,0,,
.OMX,1997-12-04,624.22,raw,0,,
.OMX,1997-12-05,619.55,raw,0,,
.OMX,1997-12-08,625.09,raw,0,,
.OMX,1997-12-09,619.21,raw,0,,
.OMX,1997-12-10,607.51,raw,0,,
.OMX,1997-12-11,588.27,raw,0,,
.OMX,1997-12-12,583.59,raw,0,,
.OMX,1997-12-15,583.58,raw,0,,
.OMX,1997-12-16,599.52,raw,0,,
.OMX,1997-12-17,602.61,raw,0,,
.OMX,1997-12-18,597.88,raw,0,,
.OMX,1997-12-19,573.61,raw,0,,
.OMX,1997-12-22,575.34,raw,0,,
.OMX,1997-12-23,567.25,raw,0,,
.OMX,1997-12-24,567.25,raw,0,,
.OMX,1997-12-25,567.25,raw,0,,
.OMX,1997-12-26,567.25,raw,0,,
.OMX,1997-12-29,592.99,raw,0,,
.OMX,1997-12-30,599.71,raw,0,,
.OMX,1997-12-31,599.71,raw,0,,
.OMX,1998-01-01,599.71,raw,0,,
.OMX,1998-01-02,604.82,raw,0,,
.OMX,1998-01-05,623.08,raw,0,,
.OMX,1998-01-06,623.08,raw,0,,
.OMX,1998-01-07,613.03,raw,0,,
.OMX,1998-01-08,609.44,raw,0,,
.OMX,1998-01-09,595.66,raw,0,,
.OMX,1998-01-12,569.97,raw,0,,
.OMX,1998-01-13,570.49,raw,0,,
.OMX,1998-01-14,584.77,raw,0,,
.OMX,1998-01-15,590.65,raw,0,,
.OMX,1998-01-16,598.17,raw,0,,
.OMX,1998-01-19,604.09,raw,0,,
.OMX,1998-01-20,605.15,raw,0,,
.OMX,1998-01-21,608.65,raw,0,,
.OMX,1998-01-22,602.2,raw,0,,
.OMX,1998-01-23,601.23,raw,0,,
.OMX,1998-01-26,607.92,raw,0,,
.OMX,1998-01-27,621.58,raw,0,,
.OMX,1998-01-28,624.77,raw,0,,
.OMX,1998-01-29,629.32,raw,0,,
.OMX,1998-01-30,627.14,raw,0,,
.OMX,1998-02-02,638.7,raw,0,,
.OMX,1998-02-03,633.76,raw,0,,
.OMX,1998-02-04,632.71,raw,0,,
.OMX,1998-02-05,639.5,raw,0,,
.OMX,1998-02-06,645.05,raw,0,,
.OMX,1998-02-09,646.81,raw,0,,
.OMX,1998-02-10,647.47,raw,0,,
.OMX,1998-02-11,651.78,raw,0,,
.OMX,1998-02-12,646.72,raw,0,,
.OMX,1998-02-13,650.7,raw,0,,
.OMX,1998-02-16,655.95,raw,0,,
.OMX,1998-02-17,666.47,raw,0,,
.OMX,1998-02-18,665.46,raw,0,,
.OMX,1998-02-19,665.47,raw,0,,
.OMX,1998-02-20,666.23,raw,0,,
.OMX,1998-02-23,668.64,raw,0,,
.OMX,1998-02-24,668.69,raw,0,,
.OMX,1998-02-25,681.98,raw,0,,
.OMX,1998-02-26,683.58,raw,0,,
.OMX,1998-02-27,683.34,raw,0,,
.OMX,1998-03-02,690.99,raw,0,,
.OMX,1998-03-03,683.62,raw,0,,
.OMX,1998-03-04,678.75,raw,0,,
.OMX,1998-03-05,677.47,raw,0,,
.OMX,1998-03-06,689.48,raw,0,,
.OMX,1998-03-09,698.38,raw,0,,
.OMX,1998-03-10,701.46,raw,0,,
.OMX,1998-03-11,707.35,raw,0,,
.OMX,1998-03-12,711.91,raw,0,,
.OMX,1998-03-13,716.05,raw,0,,
.OMX,1998-03-16,721.96,raw,0,,
.OMX,1998-03-17,729.3,raw,0,,
.OMX,1998-03-18,726.26,raw,0,,
.OMX,1998-03-19,725.44,raw,0,,
.OMX,1998-03-20,729.69,raw,0,,
.OMX,1998-03-23,730.42,raw,0,,
.OMX,1998-03-24,733.26,raw,0,,
.OMX,1998-03-25,740.46,raw,0,,
.OMX,1998-03-26,729.39,raw,0,,
.OMX,1998-03-27,733.43,raw,0,,
.OMX,1998-03-30,727.69,raw,0,,
.OMX,1998-03-31,725.23,raw,0,,
.OMX,1998-04-01,731.28,raw,0,,
.OMX,1998-04-02,729.68,raw,0,,
.OMX,1998-04-03,747.26,raw,0,,
.OMX,1998-04-06,761.02,raw,0,,
.OMX,1998-04-07,751.28,raw,0,,
.OMX,1998-04-08,745.95,raw,0,,
.OMX,1998-04-09,753.21,raw,0,,
.OMX,1998-04-10,753.21,raw,0,,
.OMX,1998-04-13,753.21,raw,0,,
.OMX,1998-04-14,766.73,raw,0,,
.OMX,1998-04-15,775.08,raw,0,,
.OMX,1998-04-16,765.16,raw,0,,
.OMX,1998-04-17,759.46,raw,0,,
.OMX,1998-04-20,757.42,raw,0,,
.OMX,1998-04-21,763.83,raw,0,,
.OMX,1998-04-22,744.63,raw,0,,
.OMX,1998-04-23,739.54,raw,0,,
.OMX,1998-04-24,735.29,raw,0,,
.OMX,1998-04-27,718.76,raw,0,,
.OMX,1998-04-28,732.81,raw,0,,
.OMX,1998-04-29,726.88,raw,0,,
.OMX,1998-04-30,737.02,raw,0,,
.OMX,1998-05-01,737.02,raw,0,,
.OMX,1998-05-04,753.56,raw,0,,
.OMX,1998-05-05,751.74,raw,0,,
.OMX,1998-05-06,762.54,raw,0,,
.OMX,1998-05-07,759.44,raw,0,,
.OMX,1998-05-08,760.22,raw,0,,
.OMX,1998-05-11,771.39,raw,0,,
.OMX,1998-05-12,764.27,raw,0,,
.OMX,1998-05-13,759.23,raw,0,,
.OMX,1998-05-14,755.36,raw,0,,
.OMX,1998-05-15,761.39,raw,0,,
.OMX,1998-05-18,752.94,raw,0,,
.OMX,1998-05-19,762.6,raw,0,,
.OMX,1998-05-20,767.11,raw,0,,
.OMX,1998-05-21,767.11,raw,0,,
.OMX,1998-05-22,775.27,raw,0,,
.OMX,1998-05-25,786.85,raw,0,,
.OMX,1998-05-26,786.08,raw,0,,
.OMX,1998-05-27,767.63,raw,0,,
.OMX,1998-05-28,764.3,raw,0,,
.OMX,1998-05-29,765.59,raw,0,,
.OMX,1998-06-01,765.59,raw,0,,
.OMX,1998-06-02,761.17,raw,0,,
.OMX,1998-06-03,759.05,raw,0,,
.OMX,1998-06-04,757.04,raw,0,,
.OMX,1998-06-05,783.04,raw,0,,
.OMX,1998-06-08,793.81,raw,0,,
.OMX,1998-06-09,800.46,raw,0,,
.OMX,1998-06-10,790.51,raw,0,,
.OMX,1998-06-11,779.76,raw,0,,
.OMX,1998-06-12,770.12,raw,0,,
.OMX,1998-06-15,750.39,raw,0,,
.OMX,1998-06-16,743.16,raw,0,,
.OMX,1998-06-17,760.64,raw,0,,
.OMX,1998-06-18,744.83,raw,0,,
.OMX,1998-06-19,744.83,raw,0,,
.OMX,1998-06-22,738.41,raw,0,,
.OMX,1998-06-23,751.53,raw,0,,
.OMX,1998-06-24,755.56,raw,0,,
.OMX,1998-06-25,771.85,raw,0,,
.OMX,1998-06-26,773.91,raw,0,,
.OMX,1998-06-29,777.12,raw,0,,
.OMX,1998-06-30,776.52,raw,0,,
.OMX,1998-07-01,787.13,raw,0,,
.OMX,1998-07-02,790.26,raw,0,,
.OMX,1998-07-03,797.84,raw,0,,
.OMX,1998-07-06,799.94,raw,0,,
.OMX,1998-07-07,806.14,raw,0,,
.OMX,1998-07-08,810.82,raw,0,,
.OMX,1998-07-09,806.16,raw,0,,
.OMX,1998-07-10,798.35,raw,0,,
.OMX,1998-07-13,807.12,raw,0,,
.OMX,1998-07-14,810.9,raw,0,,
.OMX,1998-07-15,820.9,raw,0,,
.OMX,1998-07-16,814.24,raw,0,,
.OMX,1998-07-17,821.98,raw,0,,
.OMX,1998-07-20,823.2,raw,0,,
.OMX,1998-07-21,818.28,raw,0,,
.OMX,1998-07-22,802.11,raw,0,,
.OMX,1998-07-23,806.86,raw,0,,
.OMX,1998-07-24,799.11,raw,0,,
.OMX,1998-07-27,776.5,raw,0,,
.OMX,1998-07-28,768.81,raw,0,,
.OMX,1998-07-29,779.63,raw,0,,
.OMX,1998-07-30,779.83,raw,0,,
.OMX,1998-07-31,769.37,raw,0,,
.OMX,1998-08-03,769.11,raw,0,,
.OMX,1998-08-04,762.26,raw,0,,
.OMX,1998-08-05,745.4,raw,0,,
.OMX,1998-08-06,733.07,raw,0,,
.OMX,1998-08-07,744.53,raw,0,,
.OMX,1998-08-10,721.91,raw,0,,
.OMX,1998-08-11,699.58,raw,0,,
.OMX,1998-08-12,709.95,raw,0,,
.OMX,1998-08-13,700.05,raw,0,,
.OMX,1998-08-14,712.5,raw,0,,
.OMX,1998-08-17,712.15,raw,0,,
.OMX,1998-08-18,743.04,raw,0,,
.OMX,1998-08-19,740.68,raw,0,,
.OMX,1998-08-20,733.61,raw,0,,
.OMX,1998-08-21,707.88,raw,0,,
.OMX,1998-08-24,712.32,raw,0,,
.OMX,1998-08-25,717.85,raw,0,,
.OMX,1998-08-26,701.53,raw,0,,
.OMX,1998-08-27,672.4,raw,0,,
.OMX,1998-08-28,660.86,raw,0,,
.OMX,1998-08-31,657.78,raw,0,,
.OMX,1998-09-01,641.19,raw,0,,
.OMX,1998-09-02,643.89,raw,0,,
.OMX,1998-09-03,624.03,raw,0,,
.OMX,1998-09-04,643.53,raw,0,,
.OMX,1998-09-07,655.45,raw,0,,
.OMX,1998-09-08,671.58,raw,0,,
.OMX,1998-09-09,654.11,raw,0,,
.OMX,1998-09-10,633.77,raw,0,,
.OMX,1998-09-11,627.78,raw,0,,
.OMX,1998-09-14,633.48,raw,0,,
.OMX,1998-09-15,622.26,raw,0,,
.OMX,1998-09-16,617.14,raw,0,,
.OMX,1998-09-17,591.93,raw,0,,
.OMX,1998-09-18,584.05,raw,0,,
.OMX,1998-09-21,576.62,raw,0,,
.OMX,1998-09-22,583.91,raw,0,,
.OMX,1998-09-23,606.88,raw,0,,
.OMX,1998-09-24,594.87,raw,0,,
.OMX,1998-09-25,595.37,raw,0,,
.OMX,1998-09-28,609.97,raw,0,,
.OMX,1998-09-29,606.68,raw,0,,
.OMX,1998-09-30,586.86,raw,0,,
.OMX,1998-10-01,565.05,raw,0,,
.OMX,1998-10-02,557.94,raw,0,,
.OMX,1998-10-05,533.72,raw,0,,
.OMX,1998-10-06,547.12,raw,0,,
.OMX,1998-10-07,534.18,raw,0,,
.OMX,1998-10-08,498.64,raw,0,,
.OMX,1998-10-09,519.08,raw,0,,
.OMX,1998-10-12,579.57,raw,0,,
.OMX,1998-10-13,577.95,raw,0,,
.OMX,1998-10-14,596.27,raw,0,,
.OMX,1998-10-15,608.08,raw,0,,
.OMX,1998-10-16,620.94,raw,0,,
.OMX,1998-10-19,613.05,raw,0,,
.OMX,1998-10-20,626.84,raw,0,,
.OMX,1998-10-21,604.2,raw,0,,
.OMX,1998-10-22,588.52,raw,0,,
.OMX,1998-10-23,595.68,raw,0,,
.OMX,1998-10-26,600.29,raw,0,,
.OMX,1998-10-27,619.83,raw,0,,
.OMX,1998-10-28,601.05,raw,0,,
.OMX,1998-10-29,605.61,raw,0,,
.OMX,1998-10-30,624.42,raw,0,,
