ric,date,price,info,pass,start_date,start_price
.DJI,1962-03-28,712.25,raw,0,,
.DJI,1962-03-29,711.28,raw,0,,
.DJI,1962-03-30,706.95,raw,0,,
.DJI,1962-04-02,705.42,raw,0,,
.DJI,1962-04-03,700.6,raw,0,,
.DJI,1962-04-04,696.88,raw,0,,
.DJI,1962-04-05,700.88,raw,0,,
.DJI,1962-04-06,699.63,raw,0,,
.DJI,1962-04-09,692.96,raw,0,,
.DJI,1962-04-10,695.46,raw,0,,
.DJI,1962-04-11,694.9,raw,0,,
.DJI,1962-04-12,685.67,raw,0,,
.DJI,1962-04-13,687.9,raw,0,,
.DJI,1962-04-16,684.06,raw,0,,
.DJI,1962-04-17,688.43,raw,0,,
.DJI,1962-04-18,691.01,raw,0,,
.DJI,1962-04-19,694.25,raw,0,,
.DJI,1962-04-20,694.25,raw,0,,
.DJI,1962-04-23,694.61,raw,0,,
.DJI,1962-04-24,693,raw,0,,
.DJI,1962-04-25,683.69,raw,0,,
.DJI,1962-04-26,678.68,raw,0,,
.DJI,1962-04-27,672.2,raw,0,,
.DJI,1962-04-30,665.33,raw,0,,
.DJI,1962-05-01,671.24,raw,0,,
.DJI,1962-05-02,669.96,raw,0,,
.DJI,1962-05-03,675.49,raw,0,,
.DJI,1962-05-04,671.2,raw,0,,
.DJI,1962-05-07,670.99,raw,0,,
.DJI,1962-05-08,663.9,raw,0,,
.DJI,1962-05-09,654.7,raw,0,,
.DJI,1962-05-10,647.23,raw,0,,
.DJI,1962-05-11,640.63,raw,0,,
.DJI,1962-05-14,646.2,raw,0,,
.DJI,1962-05-15,655.36,raw,0,,
.DJI,1962-05-16,654.04,raw,0,,
.DJI,1962-05-17,649.79,raw,0,,
.DJI,1962-05-18,650.7,raw,0,,
.DJI,1962-05-21,648.59,raw,0,,
.DJI,1962-05-22,636.34,raw,0,,
.DJI,1962-05-23,626.52,raw,0,,
.DJI,1962-05-24,622.56,raw,0,,
.DJI,1962-05-25,611.88,raw,0,,
.DJI,1962-05-28,576.93,raw,0,,
.DJI,1962-05-29,603.96,raw,0,,
.DJI,1962-05-30,603.96,raw,0,,
.DJI,1962-05-31,613.36,raw,0,,
.DJI,1962-06-01,611.05,raw,0,,
.DJI,1962-06-04,593.68,raw,0,,
.DJI,1962-06-05,594.96,raw,0,,
.DJI,1962-06-06,603.91,raw,0,,
.DJI,1962-06-07,602.2,raw,0,,
.DJI,1962-06-08,601.61,raw,0,,
.DJI,1962-06-11,595.17,raw,0,,
.DJI,1962-06-12,580.94,raw,0,,
.DJI,1962-06-13,574.04,raw,0,,
.DJI,1962-06-14,563,raw,0,,
.DJI,1962-06-15,578.18,raw,0,,
.DJI,1962-06-18,574.21,raw,0,,
.DJI,1962-06-19,571.61,raw,0,,
.DJI,1962-06-20,563.08,raw,0,,
.DJI,1962-06-21,550.49,raw,0,,
.DJI,1962-06-22,539.19,raw,0,,
.DJI,1962-06-25,536.77,raw,0,,
.DJI,1962-06-26,535.76,raw,0,,
.DJI,1962-06-27,536.98,raw,0,,
.DJI,1962-06-28,557.35,raw,0,,
.DJI,1962-06-29,561.28,raw,0,,
.DJI,1962-07-02,573.75,raw,0,,
.DJI,1962-07-03,579.48,raw,0,,
.DJI,1962-07-04,579.48,raw,0,,
.DJI,1962-07-05,583.87,raw,0,,
.DJI,1962-07-06,576.17,raw,0,,
.DJI,1962-07-09,580.82,raw,0,,
.DJI,1962-07-10,586.01,raw,0,,
.DJI,1962-07-11,589.06,raw,0,,
.DJI,1962-07-12,590.27,raw,0,,
.DJI,1962-07-13,590.19,raw,0,,
.DJI,1962-07-16,588.1,raw,0,,
.DJI,1962-07-17,577.85,raw,0,,
.DJI,1962-07-18,571.24,raw,0,,
.DJI,1962-07-19,573.16,raw,0,,
.DJI,1962-07-20,577.18,raw,0,,
.DJI,1962-07-23,577.47,raw,0,,
.DJI,1962-07-24,574.12,raw,0,,
.DJI,1962-07-25,574.67,raw,0,,
.DJI,1962-07-26,579.61,raw,0,,
.DJI,1962-07-27,585,raw,0,,
.DJI,1962-07-30,591.44,raw,0,,
.DJI,1962-07-31,597.93,raw,0,,
.DJI,1962-08-01,591.36,raw,0,,
.DJI,1962-08-02,593.83,raw,0,,
.DJI,1962-08-03,596.38,raw,0,,
.DJI,1962-08-06,593.24,raw,0,,
.DJI,1962-08-07,588.35,raw,0,,
.DJI,1962-08-08,590.94,raw,0,,
.DJI,1962-08-09,591.19,raw,0,,
.DJI,1962-08-10,592.32,raw,0,,
.DJI,1962-08-13,595.29,raw,0,,
.DJI,1962-08-14,601.9,raw,0,,
.DJI,1962-08-15,606.76,raw,0,,
.DJI,1962-08-16,606.71,raw,0,,
.DJI,1962-08-17,610.02,raw,0,,
.DJI,1962-08-20,612.86,raw,0,,
.DJI,1962-08-21,608.64,raw,0,,
.DJI,1962-08-22,615.54,raw,0,,
.DJI,1962-08-23,616,raw,0,,
.DJI,1962-08-24,613.74,raw,0,,
.DJI,1962-08-27,612.57,raw,0,,
.DJI,1962-08-28,605.25,raw,0,,
.DJI,1962-08-29,603.24,raw,0,,
.DJI,1962-08-30,602.32,raw,0,,
.DJI,1962-08-31,609.18,raw,0,,
.DJI,1962-09-03,609.1799,raw,0,,
.DJI,1962-09-04,602.45,raw,0,,
.DJI,1962-09-05,599.14,raw,0,,
.DJI,1962-09-06,600.81,raw,0,,
.DJI,1962-09-07,600.86,raw,0,,
.DJI,1962-09-10,602.03,raw,0,,
.DJI,1962-09-11,603.99,raw,0,,
.DJI,1962-09-12,606.34,raw,0,,
.DJI,1962-09-13,603.99,raw,0,,
.DJI,1962-09-14,605.84,raw,0,,
.DJI,1962-09-17,607.63,raw,0,,
.DJI,1962-09-18,607.09,raw,0,,
.DJI,1962-09-19,607.09,raw,0,,
.DJI,1962-09-20,601.65,raw,0,,
.DJI,1962-09-21,591.78,raw,0,,
.DJI,1962-09-24,582.91,raw,0,,
.DJI,1962-09-25,588.22,raw,0,,
.DJI,1962-09-26,578.48,raw,0,,
.DJI,1962-09-27,574.12,raw,0,,
.DJI,1962-09-28,578.98,raw,0,,
.DJI,1962-10-01,571.95,raw,0,,
.DJI,1962-10-02,578.73,raw,0,,
.DJI,1962-10-03,578.52,raw,0,,
.DJI,1962-10-04,582.41,raw,0,,
.DJI,1962-10-05,586.59,raw,0,,
.DJI,1962-10-08,586.09,raw,0,,
.DJI,1962-10-09,587.18,raw,0,,
.DJI,1962-10-10,588.14,raw,0,,
.DJI,1962-10-11,586.47,raw,0,,
.DJI,1962-10-12,586.47,raw,0,,
.DJI,1962-10-15,589.69,raw,0,,
.DJI,1962-10-16,589.35,raw,0,,
.DJI,1962-10-17,587.68,raw,0,,
.DJI,1962-10-18,581.15,raw,0,,
.DJI,1962-10-19,573.29,raw,0,,
.DJI,1962-10-22,568.6,raw,0,,
.DJI,1962-10-23,558.06,raw,0,,
.DJI,1962-10-24,576.68,raw,0,,
.DJI,1962-10-25,570.86,raw,0,,
.DJI,1962-10-26,569.02,raw,0,,
.DJI,1962-10-29,579.35,raw,0,,
.DJI,1962-10-30,588.98,raw,0,,
.DJI,1962-10-31,589.77,raw,0,,
.DJI,1962-11-01,597.13,raw,0,,
.DJI,1962-11-02,604.58,raw,0,,
.DJI,1962-11-05,610.48,raw,0,,
.DJI,1962-11-06,610.48,raw,0,,
.DJI,1962-11-07,615.75,raw,0,,
.DJI,1962-11-08,609.14,raw,0,,
.DJI,1962-11-09,616.13,raw,0,,
.DJI,1962-11-12,624.41,raw,0,,
.DJI,1962-11-13,623.11,raw,0,,
.DJI,1962-11-14,630.48,raw,0,,
.DJI,1962-11-15,629.14,raw,0,,
.DJI,1962-11-16,630.98,raw,0,,
.DJI,1962-11-19,626.21,raw,0,,
.DJI,1962-11-20,632.94,raw,0,,
.DJI,1962-11-21,637.25,raw,0,,
.DJI,1962-11-22,637.25,raw,0,,
.DJI,1962-11-23,644.87,raw,0,,
.DJI,1962-11-26,642.06,raw,0,,
.DJI,1962-11-27,648.05,raw,0,,
.DJI,1962-11-28,651.85,raw,0,,
.DJI,1962-11-29,652.61,raw,0,,
.DJI,1962-11-30,649.3,raw,0,,
.DJI,1962-12-03,646.41,raw,0,,
.DJI,1962-12-04,651.48,raw,0,,
.DJI,1962-12-05,653.99,raw,0,,
.DJI,1962-12-06,651.73,raw,0,,
.DJI,1962-12-07,652.1,raw,0,,
.DJI,1962-12-10,645.08,raw,0,,
.DJI,1962-12-11,645.16,raw,0,,
.DJI,1962-12-12,647.33,raw,0,,
.DJI,1962-12-13,645.2,raw,0,,
.DJI,1962-12-14,648.09,raw,0,,
.DJI,1962-12-17,645.49,raw,0,,
.DJI,1962-12-18,640.14,raw,0,,
.DJI,1962-12-19,647,raw,0,,
.DJI,1962-12-20,648.55,raw,0,,
.DJI,1962-12-21,646.41,raw,0,,
.DJI,1962-12-24,647.71,raw,0,,
.DJI,1962-12-25,647.71,raw,0,,
.DJI,1962-12-26,651.64,raw,0,,
.DJI,1962-12-27,650.56,raw,0,,
.DJI,1962-12-28,651.43,raw,0,,
.DJI,1962-12-31,652.1,raw,0,,
.DJI,1963-01-01,652.1,raw,0,,
.DJI,1963-01-02,646.79,raw,0,,
.DJI,1963-01-03,657.42,raw,0,,
.DJI,1963-01-04,662.23,raw,0,,
.DJI,1963-01-07,662.14,raw,0,,
.DJI,1963-01-08,669.88,raw,0,,
.DJI,1963-01-09,668,raw,0,,
.DJI,1963-01-10,669.51,raw,0,,
.DJI,1963-01-11,671.6,raw,0,,
.DJI,1963-01-14,675.74,raw,0,,
.DJI,1963-01-15,675.36,raw,0,,
.DJI,1963-01-16,669,raw,0,,
.DJI,1963-01-17,672.98,raw,0,,
.DJI,1963-01-18,672.52,raw,0,,
.DJI,1963-01-21,675.24,raw,0,,
.DJI,1963-01-22,675.53,raw,0,,
.DJI,1963-01-23,677.58,raw,0,,
.DJI,1963-01-24,676.99,raw,0,,
.DJI,1963-01-25,679.71,raw,0,,
.DJI,1963-01-28,682.89,raw,0,,
.DJI,1963-01-29,683.73,raw,0,,
.DJI,1963-01-30,678.58,raw,0,,
.DJI,1963-01-31,682.85,raw,0,,
.DJI,1963-02-01,683.19,raw,0,,
.DJI,1963-02-04,682.01,raw,0,,
.DJI,1963-02-05,681.3,raw,0,,
.DJI,1963-02-06,682.52,raw,0,,
.DJI,1963-02-07,679.09,raw,0,,
.DJI,1963-02-08,679.92,raw,0,,
.DJI,1963-02-11,674.74,raw,0,,
.DJI,1963-02-12,676.62,raw,0,,
.DJI,1963-02-13,681.72,raw,0,,
.DJI,1963-02-14,684.86,raw,0,,
.DJI,1963-02-15,686.07,raw,0,,
.DJI,1963-02-18,688.96,raw,0,,
.DJI,1963-02-19,686.83,raw,0,,
.DJI,1963-02-20,682.06,raw,0,,
.DJI,1963-02-21,681.64,raw,0,,
.DJI,1963-02-22,681.64,raw,0,,
.DJI,1963-02-25,674.61,raw,0,,
.DJI,1963-02-26,675.28,raw,0,,
.DJI,1963-02-27,670.8,raw,0,,
.DJI,1963-02-28,662.94,raw,0,,
.DJI,1963-03-01,659.72,raw,0,,
.DJI,1963-03-04,667.04,raw,0,,
.DJI,1963-03-05,667.16,raw,0,,
.DJI,1963-03-06,668.08,raw,0,,
.DJI,1963-03-07,671.43,raw,0,,
.DJI,1963-03-08,672.43,raw,0,,
.DJI,1963-03-11,674.02,raw,0,,
.DJI,1963-03-12,675.2,raw,0,,
.DJI,1963-03-13,677.66,raw,0,,
.DJI,1963-03-14,673.73,raw,0,,
.DJI,1963-03-15,676.33,raw,0,,
.DJI,1963-03-18,673.56,raw,0,,
.DJI,1963-03-19,672.06,raw,0,,
.DJI,1963-03-20,677.12,raw,0,,
.DJI,1963-03-21,675.57,raw,0,,
.DJI,1963-03-22,677.83,raw,0,,
.DJI,1963-03-25,678.17,raw,0,,
.DJI,1963-03-26,680.38,raw,0,,
.DJI,1963-03-27,684.73,raw,0,,
.DJI,1963-03-28,682.47,raw,0,,
.DJI,1963-03-29,682.52,raw,0,,
.DJI,1963-04-01,685.86,raw,0,,
.DJI,1963-04-02,684.27,raw,0,,
.DJI,1963-04-03,690.51,raw,0,,
.DJI,1963-04-04,697.12,raw,0,,
.DJI,1963-04-05,702.43,raw,0,,
.DJI,1963-04-08,706.03,raw,0,,
.DJI,1963-04-09,706.03,raw,0,,
.DJI,1963-04-10,704.35,raw,0,,
.DJI,1963-04-11,708.45,raw,0,,
.DJI,1963-04-12,708.45,raw,0,,
.DJI,1963-04-15,711.38,raw,0,,
.DJI,1963-04-16,710.92,raw,0,,
.DJI,1963-04-17,710.25,raw,0,,
.DJI,1963-04-18,708.16,raw,0,,
.DJI,1963-04-19,711.68,raw,0,,
.DJI,1963-04-22,711.01,raw,0,,
.DJI,1963-04-23,714.98,raw,0,,
.DJI,1963-04-24,717.74,raw,0,,
.DJI,1963-04-25,718.33,raw,0,,
.DJI,1963-04-26,717.16,raw,0,,
.DJI,1963-04-29,715.11,raw,0,,
.DJI,1963-04-30,717.7,raw,0,,
.DJI,1963-05-01,719.67,raw,0,,
.DJI,1963-05-02,721.09,raw,0,,
.DJI,1963-05-03,718.08,raw,0,,
.DJI,1963-05-06,713.77,raw,0,,
.DJI,1963-05-07,712.55,raw,0,,
.DJI,1963-05-08,718.54,raw,0,,
.DJI,1963-05-09,721.97,raw,0,,
.DJI,1963-05-10,723.3,raw,0,,
.DJI,1963-05-13,723.01,raw,0,,
.DJI,1963-05-14,719.84,raw,0,,
.DJI,1963-05-15,724.34,raw,0,,
.DJI,1963-05-16,722.84,raw,0,,
.DJI,1963-05-17,724.81,raw,0,,
.DJI,1963-05-20,720.18,raw,0,,
.DJI,1963-05-21,724.04,raw,0,,
.DJI,1963-05-22,722.84,raw,0,,
.DJI,1963-05-23,721.38,raw,0,,
.DJI,1963-05-24,720.53,raw,0,,
.DJI,1963-05-27,718.25,raw,0,,
.DJI,1963-05-28,717.95,raw,0,,
.DJI,1963-05-29,722.5,raw,0,,
.DJI,1963-05-30,722.5,raw,0,,
.DJI,1963-05-31,726.96,raw,0,,
.DJI,1963-06-03,726.27,raw,0,,
.DJI,1963-06-04,726.49,raw,0,,
.DJI,1963-06-05,725.93,raw,0,,
.DJI,1963-06-06,726.87,raw,0,,
.DJI,1963-06-07,722.41,raw,0,,
.DJI,1963-06-10,716.49,raw,0,,
.DJI,1963-06-11,718.38,raw,0,,
.DJI,1963-06-12,723.36,raw,0,,
.DJI,1963-06-13,721.43,raw,0,,
.DJI,1963-06-14,722.03,raw,0,,
.DJI,1963-06-17,718.21,raw,0,,
.DJI,1963-06-18,718.9,raw,0,,
.DJI,1963-06-19,719.84,raw,0,,
.DJI,1963-06-20,718.85,raw,0,,
.DJI,1963-06-21,720.78,raw,0,,
.DJI,1963-06-24,718.42,raw,0,,
.DJI,1963-06-25,716.32,raw,0,,
.DJI,1963-06-26,708.99,raw,0,,
.DJI,1963-06-27,706.03,raw,0,,
.DJI,1963-06-28,706.88,raw,0,,
.DJI,1963-07-01,701.35,raw,0,,
.DJI,1963-07-02,708.94,raw,0,,
.DJI,1963-07-03,713.36,raw,0,,
.DJI,1963-07-04,713.36,raw,0,,
.DJI,1963-07-05,716.45,raw,0,,
.DJI,1963-07-08,710.66,raw,0,,
.DJI,1963-07-09,714.09,raw,0,,
.DJI,1963-07-10,712.12,raw,0,,
.DJI,1963-07-11,709.76,raw,0,,
.DJI,1963-07-12,707.7,raw,0,,
.DJI,1963-07-15,703.28,raw,0,,
.DJI,1963-07-16,702.12,raw,0,,
.DJI,1963-07-17,699.72,raw,0,,
.DJI,1963-07-18,695.9,raw,0,,
.DJI,1963-07-19,693.89,raw,0,,
.DJI,1963-07-22,688.74,raw,0,,
.DJI,1963-07-23,687.84,raw,0,,
.DJI,1963-07-24,690.88,raw,0,,
.DJI,1963-07-25,687.71,raw,0,,
.DJI,1963-07-26,689.38,raw,0,,
.DJI,1963-07-29,690.71,raw,0,,
.DJI,1963-07-30,696.42,raw,0,,
.DJI,1963-07-31,695.43,raw,0,,
.DJI,1963-08-01,694.87,raw,0,,
.DJI,1963-08-02,697.83,raw,0,,
.DJI,1963-08-05,702.55,raw,0,,
.DJI,1963-08-06,707.06,raw,0,,
.DJI,1963-08-07,703.92,raw,0,,
.DJI,1963-08-08,704.18,raw,0,,
.DJI,1963-08-09,708.39,raw,0,,
.DJI,1963-08-12,710.27,raw,0,,
.DJI,1963-08-13,711.13,raw,0,,
.DJI,1963-08-14,714.95,raw,0,,
.DJI,1963-08-15,718.55,raw,0,,
.DJI,1963-08-16,719.32,raw,0,,
.DJI,1963-08-19,718.81,raw,0,,
.DJI,1963-08-20,717.27,raw,0,,
.DJI,1963-08-21,715.72,raw,0,,
.DJI,1963-08-22,718.47,raw,0,,
.DJI,1963-08-23,723.14,raw,0,,
.DJI,1963-08-26,724.17,raw,0,,
.DJI,1963-08-27,719.88,raw,0,,
.DJI,1963-08-28,725.07,raw,0,,
.DJI,1963-08-29,726.4,raw,0,,
.DJI,1963-08-30,729.32,raw,0,,
.DJI,1963-09-02,729.32,raw,0,,
.DJI,1963-09-03,732.02,raw,0,,
.DJI,1963-09-04,732.92,raw,0,,
.DJI,1963-09-05,737.98,raw,0,,
.DJI,1963-09-06,735.37,raw,0,,
.DJI,1963-09-09,732.92,raw,0,,
.DJI,1963-09-10,737.43,raw,0,,
.DJI,1963-09-11,740.34,raw,0,,
.DJI,1963-09-12,740.26,raw,0,,
.DJI,1963-09-13,740.13,raw,0,,
.DJI,1963-09-16,738.46,raw,0,,
.DJI,1963-09-17,740.13,raw,0,,
.DJI,1963-09-18,737.86,raw,0,,
.DJI,1963-09-19,743.22,raw,0,,
.DJI,1963-09-20,743.6,raw,0,,
.DJI,1963-09-23,740.43,raw,0,,
.DJI,1963-09-24,745.96,raw,0,,
.DJI,1963-09-25,743.69,raw,0,,
.DJI,1963-09-26,736.95,raw,0,,
.DJI,1963-09-27,737.98,raw,0,,
.DJI,1963-09-30,732.79,raw,0,,
.DJI,1963-10-01,738.33,raw,0,,
.DJI,1963-10-02,737.94,raw,0,,
.DJI,1963-10-03,744.25,raw,0,,
.DJI,1963-10-04,745.06,raw,0,,
.DJI,1963-10-07,743.86,raw,0,,
.DJI,1963-10-08,743.9,raw,0,,
.DJI,1963-10-09,739.83,raw,0,,
.DJI,1963-10-10,740.56,raw,0,,
.DJI,1963-10-11,741.76,raw,0,,
.DJI,1963-10-14,741.84,raw,0,,
.DJI,1963-10-15,742.19,raw,0,,
.DJI,1963-10-16,748.45,raw,0,,
.DJI,1963-10-17,750.77,raw,0,,
.DJI,1963-10-18,750.6,raw,0,,
.DJI,1963-10-21,752.31,raw,0,,
.DJI,1963-10-22,747.21,raw,0,,
.DJI,1963-10-23,746.48,raw,0,,
.DJI,1963-10-24,751.8,raw,0,,
.DJI,1963-10-25,755.61,raw,0,,
.DJI,1963-10-28,759.39,raw,0,,
.DJI,1963-10-29,760.5,raw,0,,
.DJI,1963-10-30,755.19,raw,0,,
.DJI,1963-10-31,755.23,raw,0,,
.DJI,1963-11-01,753.73,raw,0,,
.DJI,1963-11-04,749.22,raw,0,,
.DJI,1963-11-05,749.22,raw,0,,
.DJI,1963-11-06,744.03,raw,0,,
.DJI,1963-11-07,745.66,raw,0,,
.DJI,1963-11-08,750.81,raw,0,,
.DJI,1963-11-11,753.77,raw,0,,
.DJI,1963-11-12,750.21,raw,0,,
.DJI,1963-11-13,751.11,raw,0,,
.DJI,1963-11-14,747.04,raw,0,,
.DJI,1963-11-15,740,raw,0,,
.DJI,1963-11-18,734.85,raw,0,,
.DJI,1963-11-19,736.65,raw,0,,
.DJI,1963-11-20,742.06,raw,0,,
.DJI,1963-11-21,732.65,raw,0,,
.DJI,1963-11-22,711.49,raw,0,,
.DJI,1963-11-25,711.49,raw,0,,
.DJI,1963-11-26,743.52,raw,0,,
.DJI,1963-11-27,741,raw,0,,
.DJI,1963-11-28,741,raw,0,,
.DJI,1963-11-29,750.52,raw,0,,
.DJI,1963-12-02,751.91,raw,0,,
.DJI,1963-12-03,751.82,raw,0,,
.DJI,1963-12-04,755.51,raw,0,,
.DJI,1963-12-05,763.86,raw,0,,
.DJI,1963-12-06,760.25,raw,0,,
.DJI,1963-12-09,759.08,raw,0,,
.DJI,1963-12-10,759.25,raw,0,,
.DJI,1963-12-11,757.21,raw,0,,
.DJI,1963-12-12,757.43,raw,0,,
.DJI,1963-12-13,760.17,raw,0,,
.DJI,1963-12-16,761.64,raw,0,,
.DJI,1963-12-17,766.38,raw,0,,
.DJI,1963-12-18,767.21,raw,0,,
.DJI,1963-12-19,763.86,raw,0,,
.DJI,1963-12-20,762.08,raw,0,,
.DJI,1963-12-23,758.3,raw,0,,
.DJI,1963-12-24,756.86,raw,0,,
.DJI,1963-12-25,756.86,raw,0,,
.DJI,1963-12-26,760.21,raw,0,,
.DJI,1963-12-27,762.95,raw,0,,
.DJI,1963-12-30,759.9,raw,0,,
.DJI,1963-12-31,762.95,raw,0,,
.DJI,1964-01-01,762.95,raw,0,,
.DJI,1964-01-02,766.08,raw,0,,
.DJI,1964-01-03,767.68,raw,0,,
.DJI,1964-01-06,769.51,raw,0,,
.DJI,1964-01-07,771.73,raw,0,,
.DJI,1964-01-08,774.46,raw,0,,
.DJI,1964-01-09,776.55,raw,0,,
.DJI,1964-01-10,774.33,raw,0,,
.DJI,1964-01-13,773.12,raw,0,,
.DJI,1964-01-14,774.49,raw,0,,
.DJI,1964-01-15,774.71,raw,0,,
.DJI,1964-01-16,776.13,raw,0,,
.DJI,1964-01-17,775.69,raw,0,,
.DJI,1964-01-20,773.03,raw,0,,
.DJI,1964-01-21,776.44,raw,0,,
.DJI,1964-01-22,781.31,raw,0,,
.DJI,1964-01-23,782.86,raw,0,,
.DJI,1964-01-24,783.04,raw,0,,
.DJI,1964-01-27,785.34,raw,0,,
.DJI,1964-01-28,787.78,raw,0,,
.DJI,1964-01-29,782.6,raw,0,,
.DJI,1964-01-30,783.44,raw,0,,
.DJI,1964-01-31,785.34,raw,0,,
.DJI,1964-02-03,784.72,raw,0,,
.DJI,1964-02-04,783.3,raw,0,,
.DJI,1964-02-05,783.04,raw,0,,
.DJI,1964-02-06,786.41,raw,0,,
.DJI,1964-02-07,791.59,raw,0,,
.DJI,1964-02-10,788.71,raw,0,,
.DJI,1964-02-11,792.16,raw,0,,
.DJI,1964-02-12,794.82,raw,0,,
.DJI,1964-02-13,794.42,raw,0,,
.DJI,1964-02-14,794.56,raw,0,,
.DJI,1964-02-17,796.19,raw,0,,
.DJI,1964-02-18,795.4,raw,0,,
.DJI,1964-02-19,794.91,raw,0,,
.DJI,1964-02-20,796.99,raw,0,,
.DJI,1964-02-21,796.99,raw,0,,
.DJI,1964-02-24,797.12,raw,0,,
.DJI,1964-02-25,796.59,raw,0,,
.DJI,1964-02-26,799.38,raw,0,,
.DJI,1964-02-27,797.04,raw,0,,
.DJI,1964-02-28,800.14,raw,0,,
.DJI,1964-03-02,802.75,raw,0,,
.DJI,1964-03-03,805.72,raw,0,,
.DJI,1964-03-04,804.7,raw,0,,
.DJI,1964-03-05,803.77,raw,0,,
.DJI,1964-03-06,806.03,raw,0,,
.DJI,1964-03-09,807.18,raw,0,,
.DJI,1964-03-10,809.39,raw,0,,
.DJI,1964-03-11,813.87,raw,0,,
.DJI,1964-03-12,814.22,raw,0,,
.DJI,1964-03-13,816.22,raw,0,,
.DJI,1964-03-16,816.48,raw,0,,
.DJI,1964-03-17,818.16,raw,0,,
.DJI,1964-03-18,820.25,raw,0,,
.DJI,1964-03-19,819.36,raw,0,,
.DJI,1964-03-20,814.93,raw,0,,
.DJI,1964-03-23,813.6,raw,0,,
.DJI,1964-03-24,811.43,raw,0,,
.DJI,1964-03-25,813.16,raw,0,,
.DJI,1964-03-26,815.91,raw,0,,
.DJI,1964-03-27,815.91,raw,0,,
.DJI,1964-03-30,815.29,raw,0,,
.DJI,1964-03-31,813.29,raw,0,,
.DJI,1964-04-01,816.08,raw,0,,
.DJI,1964-04-02,820.87,raw,0,,
.DJI,1964-04-03,822.99,raw,0,,
.DJI,1964-04-06,824.76,raw,0,,
.DJI,1964-04-07,822.77,raw,0,,
.DJI,1964-04-08,824.19,raw,0,,
.DJI,1964-04-09,821.35,raw,0,,
.DJI,1964-04-10,821.75,raw,0,,
.DJI,1964-04-13,821.31,raw,0,,
.DJI,1964-04-14,822.95,raw,0,,
.DJI,1964-04-15,825.43,raw,0,,
.DJI,1964-04-16,825.65,raw,0,,
.DJI,1964-04-17,827.33,raw,0,,
.DJI,1964-04-20,824.54,raw,0,,
.DJI,1964-04-21,826.45,raw,0,,
.DJI,1964-04-22,823.57,raw,0,,
.DJI,1964-04-23,821.66,raw,0,,
.DJI,1964-04-24,814.89,raw,0,,
.DJI,1964-04-27,811.87,raw,0,,
.DJI,1964-04-28,816.7,raw,0,,
.DJI,1964-04-29,812.81,raw,0,,
.DJI,1964-04-30,810.77,raw,0,,
.DJI,1964-05-01,817.1,raw,0,,
.DJI,1964-05-04,823.83,raw,0,,
.DJI,1964-05-05,826.63,raw,0,,
.DJI,1964-05-06,828.18,raw,0,,
.DJI,1964-05-07,830.17,raw,0,,
.DJI,1964-05-08,828.57,raw,0,,
.DJI,1964-05-11,827.07,raw,0,,
.DJI,1964-05-12,827.38,raw,0,,
.DJI,1964-05-13,825.78,raw,0,,
.DJI,1964-05-14,824.45,raw,0,,
.DJI,1964-05-15,826.23,raw,0,,
.DJI,1964-05-18,821.31,raw,0,,
.DJI,1964-05-19,817.28,raw,0,,
.DJI,1964-05-20,820.11,raw,0,,
.DJI,1964-05-21,819.8,raw,0,,
.DJI,1964-05-22,820.87,raw,0,,
.DJI,1964-05-25,820.25,raw,0,,
.DJI,1964-05-26,818.92,raw,0,,
.DJI,1964-05-27,817.94,raw,0,,
.DJI,1964-05-28,820.56,raw,0,,
.DJI,1964-05-29,820.5599,raw,0,,
.DJI,1964-06-01,818.56,raw,0,,
.DJI,1964-06-02,813.78,raw,0,,
.DJI,1964-06-03,811.79,raw,0,,
.DJI,1964-06-04,802.48,raw,0,,
.DJI,1964-06-05,806.03,raw,0,,
.DJI,1964-06-08,800.31,raw,0,,
.DJI,1964-06-09,805.54,raw,0,,
.DJI,1964-06-10,807.53,raw,0,,
.DJI,1964-06-11,811.25,raw,0,,
.DJI,1964-06-12,809.39,raw,0,,
.DJI,1964-06-15,813.56,raw,0,,
.DJI,1964-06-16,818.16,raw,0,,
.DJI,1964-06-17,823.35,raw,0,,
.DJI,1964-06-18,823.98,raw,0,,
.DJI,1964-06-19,825.25,raw,0,,
.DJI,1964-06-22,826.38,raw,0,,
.DJI,1964-06-23,822.7,raw,0,,
.DJI,1964-06-24,827.01,raw,0,,
.DJI,1964-06-25,827.48,raw,0,,
.DJI,1964-06-26,830.99,raw,0,,
.DJI,1964-06-29,830.94,raw,0,,
.DJI,1964-06-30,831.5,raw,0,,
.DJI,1964-07-01,838.06,raw,0,,
.DJI,1964-07-02,841.47,raw,0,,
.DJI,1964-07-03,841.47,raw,0,,
.DJI,1964-07-06,844.24,raw,0,,
.DJI,1964-07-07,844.94,raw,0,,
.DJI,1964-07-08,845.45,raw,0,,
.DJI,1964-07-09,845.13,raw,0,,
.DJI,1964-07-10,847.51,raw,0,,
.DJI,1964-07-13,845.55,raw,0,,
.DJI,1964-07-14,843.63,raw,0,,
.DJI,1964-07-15,844.8,raw,0,,
.DJI,1964-07-16,847.47,raw,0,,
.DJI,1964-07-17,851.35,raw,0,,
.DJI,1964-07-20,849.39,raw,0,,
.DJI,1964-07-21,846.95,raw,0,,
.DJI,1964-07-22,847.65,raw,0,,
.DJI,1964-07-23,846.48,raw,0,,
.DJI,1964-07-24,845.64,raw,0,,
