ric,date,price,info,pass,start_date,start_price
.BVSP,1997-08-07,12323,raw,0,,
.BVSP,1997-08-08,12129,raw,0,,
.BVSP,1997-08-11,11949,raw,0,,
.BVSP,1997-08-12,11810,raw,0,,
.BVSP,1997-08-13,11852,raw,0,,
.BVSP,1997-08-14,11905,raw,0,,
.BVSP,1997-08-15,11274,raw,0,,
.BVSP,1997-08-18,11338,raw,0,,
.BVSP,1997-08-19,11211,raw,0,,
.BVSP,1997-08-20,10849,raw,0,,
.BVSP,1997-08-21,11180,raw,0,,
.BVSP,1997-08-22,11177,raw,0,,
.BVSP,1997-08-25,11422,raw,0,,
.BVSP,1997-08-26,11626,raw,0,,
.BVSP,1997-08-27,11719,raw,0,,
.BVSP,1997-08-28,11267,raw,0,,
.BVSP,1997-08-29,10609,raw,0,,
.BVSP,1997-09-01,10109,raw,0,,
.BVSP,1997-09-02,11063,raw,0,,
.BVSP,1997-09-03,11119,raw,0,,
.BVSP,1997-09-04,11431,raw,0,,
.BVSP,1997-09-05,11838,raw,0,,
.BVSP,1997-09-08,11685,raw,0,,
.BVSP,1997-09-09,11735,raw,0,,
.BVSP,1997-09-10,11361,raw,0,,
.BVSP,1997-09-11,11094,raw,0,,
.BVSP,1997-09-12,11292,raw,0,,
.BVSP,1997-09-15,10865,raw,0,,
.BVSP,1997-09-16,11204,raw,0,,
.BVSP,1997-09-17,11524,raw,0,,
.BVSP,1997-09-18,11714,raw,0,,
.BVSP,1997-09-19,11650,raw,0,,
.BVSP,1997-09-22,11712,raw,0,,
.BVSP,1997-09-23,11516,raw,0,,
.BVSP,1997-09-24,11482,raw,0,,
.BVSP,1997-09-25,11385,raw,0,,
.BVSP,1997-09-26,11534,raw,0,,
.BVSP,1997-09-29,11614,raw,0,,
.BVSP,1997-09-30,11797,raw,0,,
.BVSP,1997-10-01,12173,raw,0,,
.BVSP,1997-10-02,12397,raw,0,,
.BVSP,1997-10-03,12541,raw,0,,
.BVSP,1997-10-06,12688,raw,0,,
.BVSP,1997-10-07,12481,raw,0,,
.BVSP,1997-10-08,12433,raw,0,,
.BVSP,1997-10-09,12684,raw,0,,
.BVSP,1997-10-10,12737,raw,0,,
.BVSP,1997-10-13,12698,raw,0,,
.BVSP,1997-10-14,12895,raw,0,,
.BVSP,1997-10-15,12830,raw,0,,
.BVSP,1997-10-16,12578,raw,0,,
.BVSP,1997-10-17,12488,raw,0,,
.BVSP,1997-10-20,12704,raw,0,,
.BVSP,1997-10-21,13016,raw,0,,
.BVSP,1997-10-22,12956,raw,0,,
.BVSP,1997-10-23,11899,raw,0,,
.BVSP,1997-10-24,11545,raw,0,,
.BVSP,1997-10-27,9817,raw,0,,
.BVSP,1997-10-28,10447,raw,0,,
.BVSP,1997-10-29,9818,raw,0,,
.BVSP,1997-10-30,8855,raw,0,,
.BVSP,1997-10-31,8986,raw,0,,
.BVSP,1997-11-03,9858,raw,0,,
.BVSP,1997-11-04,10254,raw,0,,
.BVSP,1997-11-05,9988,raw,0,,
.BVSP,1997-11-06,9435,raw,0,,
.BVSP,1997-11-07,8833,raw,0,,
.BVSP,1997-11-10,9006,raw,0,,
.BVSP,1997-11-11,8711,raw,0,,
.BVSP,1997-11-12,7822,raw,0,,
.BVSP,1997-11-13,8072,raw,0,,
.BVSP,1997-11-14,8732,raw,0,,
.BVSP,1997-11-17,9083,raw,0,,
.BVSP,1997-11-18,9028,raw,0,,
.BVSP,1997-11-19,9332,raw,0,,
.BVSP,1997-11-20,9189,raw,0,,
.BVSP,1997-11-21,9422,raw,0,,
.BVSP,1997-11-24,9070,raw,0,,
.BVSP,1997-11-25,9151,raw,0,,
.BVSP,1997-11-26,9373,raw,0,,
.BVSP,1997-11-27,9619,raw,0,,
.BVSP,1997-11-28,9474,raw,0,,
.BVSP,1997-12-01,9648,raw,0,,
.BVSP,1997-12-02,9964,raw,0,,
.BVSP,1997-12-03,9992,raw,0,,
.BVSP,1997-12-04,10046,raw,0,,
.BVSP,1997-12-05,10080,raw,0,,
.BVSP,1997-12-08,10079,raw,0,,
.BVSP,1997-12-09,9840,raw,0,,
.BVSP,1997-12-10,9462,raw,0,,
.BVSP,1997-12-11,9109,raw,0,,
.BVSP,1997-12-12,9147,raw,0,,
.BVSP,1997-12-15,9551,raw,0,,
.BVSP,1997-12-16,9743,raw,0,,
.BVSP,1997-12-17,9854,raw,0,,
.BVSP,1997-12-18,9483,raw,0,,
.BVSP,1997-12-19,9139,raw,0,,
.BVSP,1997-12-22,9494,raw,0,,
.BVSP,1997-12-23,9554,raw,0,,
.BVSP,1997-12-24,9554,raw,0,,
.BVSP,1997-12-25,9554,raw,0,,
.BVSP,1997-12-26,9707,raw,0,,
.BVSP,1997-12-29,10052,raw,0,,
.BVSP,1997-12-30,10197,raw,0,,
.BVSP,1997-12-31,10197,raw,0,,
.BVSP,1998-01-01,10197,raw,0,,
.BVSP,1998-01-02,10480,raw,0,,
.BVSP,1998-01-05,10607,raw,0,,
.BVSP,1998-01-06,10185,raw,0,,
.BVSP,1998-01-07,9879,raw,0,,
.BVSP,1998-01-08,9658,raw,0,,
.BVSP,1998-01-09,9118,raw,0,,
.BVSP,1998-01-12,9227,raw,0,,
.BVSP,1998-01-13,9340,raw,0,,
.BVSP,1998-01-14,9349,raw,0,,
.BVSP,1998-01-15,9140,raw,0,,
.BVSP,1998-01-16,9448,raw,0,,
.BVSP,1998-01-19,9753,raw,0,,
.BVSP,1998-01-20,9568,raw,0,,
.BVSP,1998-01-21,9385,raw,0,,
.BVSP,1998-01-22,9709,raw,0,,
.BVSP,1998-01-23,9468,raw,0,,
.BVSP,1998-01-26,9513,raw,0,,
.BVSP,1998-01-27,9651,raw,0,,
.BVSP,1998-01-28,9773,raw,0,,
.BVSP,1998-01-29,9786,raw,0,,
.BVSP,1998-01-30,9720,raw,0,,
.BVSP,1998-02-02,9973,raw,0,,
.BVSP,1998-02-03,10055,raw,0,,
.BVSP,1998-02-04,9971,raw,0,,
.BVSP,1998-02-05,9948,raw,0,,
.BVSP,1998-02-06,10011,raw,0,,
.BVSP,1998-02-09,10240,raw,0,,
.BVSP,1998-02-10,10278,raw,0,,
.BVSP,1998-02-11,10485,raw,0,,
.BVSP,1998-02-12,10350,raw,0,,
.BVSP,1998-02-13,10391,raw,0,,
.BVSP,1998-02-16,10233,raw,0,,
.BVSP,1998-02-17,10420,raw,0,,
.BVSP,1998-02-18,10322,raw,0,,
.BVSP,1998-02-19,10236,raw,0,,
.BVSP,1998-02-20,10319,raw,0,,
.BVSP,1998-02-23,10319,raw,0,,
.BVSP,1998-02-24,10319,raw,0,,
.BVSP,1998-02-25,10546,raw,0,,
.BVSP,1998-02-26,10557,raw,0,,
.BVSP,1998-02-27,10571,raw,0,,
.BVSP,1998-03-02,10845,raw,0,,
.BVSP,1998-03-03,10939,raw,0,,
.BVSP,1998-03-04,10899,raw,0,,
.BVSP,1998-03-05,10948,raw,0,,
.BVSP,1998-03-06,11159,raw,0,,
.BVSP,1998-03-09,11167,raw,0,,
.BVSP,1998-03-10,11181,raw,0,,
.BVSP,1998-03-11,11223,raw,0,,
.BVSP,1998-03-12,11356,raw,0,,
.BVSP,1998-03-13,11566,raw,0,,
.BVSP,1998-03-16,11601,raw,0,,
.BVSP,1998-03-17,11808,raw,0,,
.BVSP,1998-03-18,11894,raw,0,,
.BVSP,1998-03-19,11832,raw,0,,
.BVSP,1998-03-20,11919,raw,0,,
.BVSP,1998-03-23,12038,raw,0,,
.BVSP,1998-03-24,11905,raw,0,,
.BVSP,1998-03-25,11756,raw,0,,
.BVSP,1998-03-26,11945,raw,0,,
.BVSP,1998-03-27,11900,raw,0,,
.BVSP,1998-03-30,11750,raw,0,,
.BVSP,1998-03-31,11947,raw,0,,
.BVSP,1998-04-01,11837,raw,0,,
.BVSP,1998-04-02,11858,raw,0,,
.BVSP,1998-04-03,11634,raw,0,,
.BVSP,1998-04-06,11948,raw,0,,
.BVSP,1998-04-07,11847,raw,0,,
.BVSP,1998-04-08,11933,raw,0,,
.BVSP,1998-04-09,11933,raw,0,,
.BVSP,1998-04-10,11933,raw,0,,
.BVSP,1998-04-13,12082,raw,0,,
.BVSP,1998-04-14,12270,raw,0,,
.BVSP,1998-04-15,12299,raw,0,,
.BVSP,1998-04-16,12091,raw,0,,
.BVSP,1998-04-17,12109,raw,0,,
.BVSP,1998-04-20,12028,raw,0,,
.BVSP,1998-04-21,12028,raw,0,,
.BVSP,1998-04-22,11703,raw,0,,
.BVSP,1998-04-23,11572,raw,0,,
.BVSP,1998-04-24,11728,raw,0,,
.BVSP,1998-04-27,11057,raw,0,,
.BVSP,1998-04-28,11377,raw,0,,
.BVSP,1998-04-29,11528,raw,0,,
.BVSP,1998-04-30,11677,raw,0,,
.BVSP,1998-05-01,11677,raw,0,,
.BVSP,1998-05-04,11507,raw,0,,
.BVSP,1998-05-05,11481,raw,0,,
.BVSP,1998-05-06,11565,raw,0,,
.BVSP,1998-05-07,11063,raw,0,,
.BVSP,1998-05-08,11266,raw,0,,
.BVSP,1998-05-11,11266,raw,0,,
.BVSP,1998-05-12,10798,raw,0,,
.BVSP,1998-05-13,10820,raw,0,,
.BVSP,1998-05-14,10935,raw,0,,
.BVSP,1998-05-15,10906,raw,0,,
.BVSP,1998-05-18,10551,raw,0,,
.BVSP,1998-05-19,10394,raw,0,,
.BVSP,1998-05-20,10404,raw,0,,
.BVSP,1998-05-21,10404,raw,0,,
.BVSP,1998-05-22,10228,raw,0,,
.BVSP,1998-05-25,10015,raw,0,,
.BVSP,1998-05-26,9802,raw,0,,
.BVSP,1998-05-27,9671,raw,0,,
.BVSP,1998-05-28,9671,raw,0,,
.BVSP,1998-05-29,10027,raw,0,,
.BVSP,1998-06-01,10027,raw,0,,
.BVSP,1998-06-02,10033,raw,0,,
.BVSP,1998-06-03,10033,raw,0,,
.BVSP,1998-06-04,10033,raw,0,,
.BVSP,1998-06-05,10033,raw,0,,
.BVSP,1998-06-08,10412,raw,0,,
.BVSP,1998-06-09,10473,raw,0,,
.BVSP,1998-06-10,9868,raw,0,,
.BVSP,1998-06-11,9868,raw,0,,
.BVSP,1998-06-12,9585,raw,0,,
.BVSP,1998-06-15,9074,raw,0,,
.BVSP,1998-06-16,9249,raw,0,,
.BVSP,1998-06-17,9830,raw,0,,
.BVSP,1998-06-18,9539,raw,0,,
.BVSP,1998-06-19,9645,raw,0,,
.BVSP,1998-06-22,9620,raw,0,,
.BVSP,1998-06-23,9937,raw,0,,
.BVSP,1998-06-24,9856,raw,0,,
.BVSP,1998-06-25,9528,raw,0,,
.BVSP,1998-06-26,9464,raw,0,,
.BVSP,1998-06-29,9604,raw,0,,
.BVSP,1998-06-30,9678,raw,0,,
.BVSP,1998-07-01,9915,raw,0,,
.BVSP,1998-07-02,9901,raw,0,,
.BVSP,1998-07-03,9901,raw,0,,
.BVSP,1998-07-06,10018,raw,0,,
.BVSP,1998-07-07,10205,raw,0,,
.BVSP,1998-07-08,10336,raw,0,,
.BVSP,1998-07-09,10336,raw,0,,
.BVSP,1998-07-10,10205,raw,0,,
.BVSP,1998-07-13,10420,raw,0,,
.BVSP,1998-07-14,10642,raw,0,,
.BVSP,1998-07-15,10649,raw,0,,
.BVSP,1998-07-16,10908,raw,0,,
.BVSP,1998-07-17,11057,raw,0,,
.BVSP,1998-07-20,11041,raw,0,,
.BVSP,1998-07-21,10923,raw,0,,
.BVSP,1998-07-22,10752,raw,0,,
.BVSP,1998-07-23,10640,raw,0,,
.BVSP,1998-07-24,10575,raw,0,,
.BVSP,1998-07-27,10564,raw,0,,
.BVSP,1998-07-28,10318,raw,0,,
.BVSP,1998-07-29,10542,raw,0,,
.BVSP,1998-07-30,10939,raw,0,,
.BVSP,1998-07-31,10912,raw,0,,
.BVSP,1998-08-03,10413,raw,0,,
.BVSP,1998-08-04,9860,raw,0,,
.BVSP,1998-08-05,9828,raw,0,,
.BVSP,1998-08-06,9690,raw,0,,
.BVSP,1998-08-07,9319,raw,0,,
.BVSP,1998-08-10,9182,raw,0,,
.BVSP,1998-08-11,8742,raw,0,,
.BVSP,1998-08-12,8417,raw,0,,
.BVSP,1998-08-13,8711,raw,0,,
.BVSP,1998-08-14,8744,raw,0,,
.BVSP,1998-08-17,8610,raw,0,,
.BVSP,1998-08-18,8458,raw,0,,
.BVSP,1998-08-19,8542,raw,0,,
.BVSP,1998-08-20,7992,raw,0,,
.BVSP,1998-08-21,7764,raw,0,,
.BVSP,1998-08-24,7695,raw,0,,
.BVSP,1998-08-25,7648,raw,0,,
.BVSP,1998-08-26,7348,raw,0,,
.BVSP,1998-08-27,6617,raw,0,,
.BVSP,1998-08-28,6746,raw,0,,
.BVSP,1998-08-31,6472,raw,0,,
.BVSP,1998-09-01,6917,raw,0,,
.BVSP,1998-09-02,6805,raw,0,,
.BVSP,1998-09-03,6219,raw,0,,
.BVSP,1998-09-04,5837,raw,0,,
.BVSP,1998-09-07,5837,raw,0,,
.BVSP,1998-09-08,5818,raw,0,,
.BVSP,1998-09-09,5655,raw,0,,
.BVSP,1998-09-10,4761,raw,0,,
.BVSP,1998-09-11,5398,raw,0,,
.BVSP,1998-09-14,5819,raw,0,,
.BVSP,1998-09-15,6905,raw,0,,
.BVSP,1998-09-16,6760,raw,0,,
.BVSP,1998-09-17,6185,raw,0,,
.BVSP,1998-09-18,6710,raw,0,,
.BVSP,1998-09-21,6450,raw,0,,
.BVSP,1998-09-22,6560,raw,0,,
.BVSP,1998-09-23,7016,raw,0,,
.BVSP,1998-09-24,6844,raw,0,,
.BVSP,1998-09-25,6712,raw,0,,
.BVSP,1998-09-28,6827,raw,0,,
.BVSP,1998-09-29,6869,raw,0,,
.BVSP,1998-09-30,6593,raw,0,,
.BVSP,1998-10-01,5960,raw,0,,
.BVSP,1998-10-02,6410,raw,0,,
.BVSP,1998-10-05,6123,raw,0,,
.BVSP,1998-10-06,6336,raw,0,,
.BVSP,1998-10-07,6157,raw,0,,
.BVSP,1998-10-08,6175,raw,0,,
.BVSP,1998-10-09,6528,raw,0,,
.BVSP,1998-10-12,6528,raw,0,,
.BVSP,1998-10-13,6618,raw,0,,
.BVSP,1998-10-14,6445,raw,0,,
.BVSP,1998-10-15,6874,raw,0,,
.BVSP,1998-10-16,6707,raw,0,,
.BVSP,1998-10-19,6844,raw,0,,
.BVSP,1998-10-20,6973,raw,0,,
.BVSP,1998-10-21,7350,raw,0,,
.BVSP,1998-10-22,7603,raw,0,,
.BVSP,1998-10-23,7272,raw,0,,
.BVSP,1998-10-26,6972,raw,0,,
.BVSP,1998-10-27,6869,raw,0,,
.BVSP,1998-10-28,6827,raw,0,,
.BVSP,1998-10-29,6538,raw,0,,
.BVSP,1998-10-30,7047,raw,0,,
.BVSP,1998-11-02,7047,raw,0,,
.BVSP,1998-11-03,7509,raw,0,,
.BVSP,1998-11-04,7656,raw,0,,
.BVSP,1998-11-05,8093,raw,0,,
.BVSP,1998-11-06,8214,raw,0,,
.BVSP,1998-11-09,8242,raw,0,,
.BVSP,1998-11-10,8000,raw,0,,
.BVSP,1998-11-11,7763,raw,0,,
.BVSP,1998-11-12,7471,raw,0,,
.BVSP,1998-11-13,7615,raw,0,,
.BVSP,1998-11-16,8004,raw,0,,
.BVSP,1998-11-17,8330,raw,0,,
.BVSP,1998-11-18,8547,raw,0,,
.BVSP,1998-11-19,8555,raw,0,,
.BVSP,1998-11-20,8531,raw,0,,
.BVSP,1998-11-23,8636,raw,0,,
.BVSP,1998-11-24,8607,raw,0,,
.BVSP,1998-11-25,8910,raw,0,,
.BVSP,1998-11-26,8954,raw,0,,
.BVSP,1998-11-27,9108,raw,0,,
.BVSP,1998-11-30,8631,raw,0,,
.BVSP,1998-12-01,8545,raw,0,,
.BVSP,1998-12-02,8449,raw,0,,
.BVSP,1998-12-03,7706,raw,0,,
.BVSP,1998-12-04,7627,raw,0,,
.BVSP,1998-12-07,7946,raw,0,,
.BVSP,1998-12-08,7629,raw,0,,
.BVSP,1998-12-09,7573,raw,0,,
.BVSP,1998-12-10,7530,raw,0,,
.BVSP,1998-12-11,7195,raw,0,,
.BVSP,1998-12-14,6584,raw,0,,
.BVSP,1998-12-15,6843,raw,0,,
.BVSP,1998-12-16,6619,raw,0,,
.BVSP,1998-12-17,6645,raw,0,,
.BVSP,1998-12-18,6782,raw,0,,
.BVSP,1998-12-21,7202,raw,0,,
.BVSP,1998-12-22,7115,raw,0,,
.BVSP,1998-12-23,7176,raw,0,,
.BVSP,1998-12-24,7176,raw,0,,
.BVSP,1998-12-25,7176,raw,0,,
.BVSP,1998-12-28,6899,raw,0,,
.BVSP,1998-12-29,6715,raw,0,,
.BVSP,1998-12-30,6784,raw,0,,
.BVSP,1998-12-31,6784,raw,0,,
.BVSP,1999-01-01,6784,raw,0,,
.BVSP,1999-01-04,6942,raw,0,,
.BVSP,1999-01-05,7111,raw,0,,
.BVSP,1999-01-06,7331,raw,0,,
.BVSP,1999-01-07,6954,raw,0,,
.BVSP,1999-01-08,6781,raw,0,,
.BVSP,1999-01-11,6403,raw,0,,
.BVSP,1999-01-12,5916,raw,0,,
.BVSP,1999-01-13,5617,raw,0,,
.BVSP,1999-01-14,5057,raw,0,,
.BVSP,1999-01-15,6747,raw,0,,
.BVSP,1999-01-18,6747,raw,0,,
.BVSP,1999-01-19,7381,raw,0,,
.BVSP,1999-01-20,7674,raw,0,,
.BVSP,1999-01-21,7321,raw,0,,
.BVSP,1999-01-22,7190,raw,0,,
.BVSP,1999-01-25,7190,raw,0,,
.BVSP,1999-01-26,7645,raw,0,,
.BVSP,1999-01-27,7687,raw,0,,
.BVSP,1999-01-28,7987,raw,0,,
.BVSP,1999-01-29,8172,raw,0,,
.BVSP,1999-02-01,8891,raw,0,,
.BVSP,1999-02-02,8732,raw,0,,
.BVSP,1999-02-03,8676,raw,0,,
.BVSP,1999-02-04,8653,raw,0,,
.BVSP,1999-02-05,8435,raw,0,,
.BVSP,1999-02-08,8824,raw,0,,
.BVSP,1999-02-09,8674,raw,0,,
.BVSP,1999-02-10,8853,raw,0,,
.BVSP,1999-02-11,8990,raw,0,,
.BVSP,1999-02-12,8952,raw,0,,
.BVSP,1999-02-15,8952,raw,0,,
.BVSP,1999-02-16,8952,raw,0,,
.BVSP,1999-02-17,8974,raw,0,,
.BVSP,1999-02-18,8861,raw,0,,
.BVSP,1999-02-19,9013,raw,0,,
.BVSP,1999-02-22,9075,raw,0,,
.BVSP,1999-02-23,8943,raw,0,,
.BVSP,1999-02-24,8953,raw,0,,
.BVSP,1999-02-25,8674,raw,0,,
.BVSP,1999-02-26,8911,raw,0,,
.BVSP,1999-03-01,9198,raw,0,,
.BVSP,1999-03-02,9071,raw,0,,
.BVSP,1999-03-03,9155,raw,0,,
.BVSP,1999-03-04,9508,raw,0,,
.BVSP,1999-03-05,9465,raw,0,,
.BVSP,1999-03-08,9786,raw,0,,
.BVSP,1999-03-09,9484,raw,0,,
.BVSP,1999-03-10,9778,raw,0,,
.BVSP,1999-03-11,9698,raw,0,,
.BVSP,1999-03-12,9574,raw,0,,
.BVSP,1999-03-15,10414,raw,0,,
.BVSP,1999-03-16,10658,raw,0,,
.BVSP,1999-03-17,10635,raw,0,,
.BVSP,1999-03-18,10894,raw,0,,
.BVSP,1999-03-19,10836,raw,0,,
.BVSP,1999-03-22,10527,raw,0,,
.BVSP,1999-03-23,10417,raw,0,,
.BVSP,1999-03-24,10429,raw,0,,
.BVSP,1999-03-25,10937,raw,0,,
.BVSP,1999-03-26,10865,raw,0,,
.BVSP,1999-03-29,10869,raw,0,,
.BVSP,1999-03-30,11028,raw,0,,
.BVSP,1999-03-31,10696,raw,0,,
.BVSP,1999-04-01,10696,raw,0,,
.BVSP,1999-04-02,10696,raw,0,,
.BVSP,1999-04-05,11008,raw,0,,
.BVSP,1999-04-06,11166,raw,0,,
.BVSP,1999-04-07,11530,raw,0,,
.BVSP,1999-04-08,11466,raw,0,,
.BVSP,1999-04-09,11329,raw,0,,
.BVSP,1999-04-12,11430,raw,0,,
.BVSP,1999-04-13,11217,raw,0,,
.BVSP,1999-04-14,11306,raw,0,,
.BVSP,1999-04-15,11246,raw,0,,
.BVSP,1999-04-16,11429,raw,0,,
.BVSP,1999-04-19,11197,raw,0,,
.BVSP,1999-04-20,10989,raw,0,,
.BVSP,1999-04-21,10989,raw,0,,
.BVSP,1999-04-22,11084,raw,0,,
.BVSP,1999-04-23,11032,raw,0,,
.BVSP,1999-04-26,10798,raw,0,,
.BVSP,1999-04-27,10885,raw,0,,
.BVSP,1999-04-28,11127,raw,0,,
.BVSP,1999-04-29,11085,raw,0,,
.BVSP,1999-04-30,11351,raw,0,,
.BVSP,1999-05-03,11437,raw,0,,
.BVSP,1999-05-04,11268,raw,0,,
.BVSP,1999-05-05,11578,raw,0,,
.BVSP,1999-05-06,11889,raw,0,,
.BVSP,1999-05-07,12233,raw,0,,
.BVSP,1999-05-10,12412,raw,0,,
.BVSP,1999-05-11,12267,raw,0,,
.BVSP,1999-05-12,12148,raw,0,,
.BVSP,1999-05-13,12459,raw,0,,
.BVSP,1999-05-14,12335,raw,0,,
.BVSP,1999-05-17,12151,raw,0,,
.BVSP,1999-05-18,12268,raw,0,,
.BVSP,1999-05-19,12118,raw,0,,
.BVSP,1999-05-20,12088,raw,0,,
.BVSP,1999-05-21,11728,raw,0,,
.BVSP,1999-05-24,11155,raw,0,,
.BVSP,1999-05-25,10602,raw,0,,
.BVSP,1999-05-26,11245,raw,0,,
.BVSP,1999-05-27,10937,raw,0,,
.BVSP,1999-05-28,10930,raw,0,,
.BVSP,1999-05-31,11090,raw,0,,
.BVSP,1999-06-01,11051,raw,0,,
.BVSP,1999-06-02,10997,raw,0,,
.BVSP,1999-06-03,10997,raw,0,,
.BVSP,1999-06-04,11234,raw,0,,
.BVSP,1999-06-07,11047,raw,0,,
.BVSP,1999-06-08,11033,raw,0,,
.BVSP,1999-06-09,10890,raw,0,,
.BVSP,1999-06-10,11089,raw,0,,
.BVSP,1999-06-11,11105,raw,0,,
.BVSP,1999-06-14,11084,raw,0,,
.BVSP,1999-06-15,11183,raw,0,,
.BVSP,1999-06-16,11644,raw,0,,
.BVSP,1999-06-17,11629,raw,0,,
.BVSP,1999-06-18,11877,raw,0,,
.BVSP,1999-06-21,12005,raw,0,,
.BVSP,1999-06-22,11974,raw,0,,
.BVSP,1999-06-23,11792,raw,0,,
.BVSP,1999-06-24,11431,raw,0,,
.BVSP,1999-06-25,11220,raw,0,,
.BVSP,1999-06-28,11264,raw,0,,
.BVSP,1999-06-29,11379,raw,0,,
.BVSP,1999-06-30,11627,raw,0,,
.BVSP,1999-07-01,11708,raw,0,,
.BVSP,1999-07-02,11836,raw,0,,
.BVSP,1999-07-05,11936,raw,0,,
.BVSP,1999-07-06,11674,raw,0,,
.BVSP,1999-07-07,11745,raw,0,,
.BVSP,1999-07-08,11509,raw,0,,
.BVSP,1999-07-09,11509,raw,0,,
.BVSP,1999-07-12,11273,raw,0,,
.BVSP,1999-07-13,11303,raw,0,,
.BVSP,1999-07-14,11349,raw,0,,
.BVSP,1999-07-15,11362,raw,0,,
.BVSP,1999-07-16,11407,raw,0,,
.BVSP,1999-07-19,11452,raw,0,,
.BVSP,1999-07-20,11274,raw,0,,
.BVSP,1999-07-21,11303,raw,0,,
.BVSP,1999-07-22,11239,raw,0,,
.BVSP,1999-07-23,10989,raw,0,,
.BVSP,1999-07-26,10675,raw,0,,
.BVSP,1999-07-27,10735,raw,0,,
.BVSP,1999-07-28,10691,raw,0,,
.BVSP,1999-07-29,10568,raw,0,,
.BVSP,1999-07-30,10442,raw,0,,
.BVSP,1999-08-02,10211,raw,0,,
.BVSP,1999-08-03,10265,raw,0,,
.BVSP,1999-08-04,10172,raw,0,,
.BVSP,1999-08-05,10196,raw,0,,
.BVSP,1999-08-06,10039,raw,0,,
.BVSP,1999-08-09,9948,raw,0,,
.BVSP,1999-08-10,9835,raw,0,,
.BVSP,1999-08-11,10137,raw,0,,
.BVSP,1999-08-12,10046,raw,0,,
.BVSP,1999-08-13,10181,raw,0,,
.BVSP,1999-08-16,10119,raw,0,,
.BVSP,1999-08-17,9925,raw,0,,
.BVSP,1999-08-18,9689,raw,0,,
.BVSP,1999-08-19,9818,raw,0,,
.BVSP,1999-08-20,10143,raw,0,,
.BVSP,1999-08-23,10181,raw,0,,
.BVSP,1999-08-24,10314,raw,0,,
.BVSP,1999-08-25,10650,raw,0,,
.BVSP,1999-08-26,10496,raw,0,,
.BVSP,1999-08-27,10545,raw,0,,
.BVSP,1999-08-30,10524,raw,0,,
.BVSP,1999-08-31,10565,raw,0,,
.BVSP,1999-09-01,10902,raw,0,,
.BVSP,1999-09-02,10998,raw,0,,
.BVSP,1999-09-03,11156,raw,0,,
.BVSP,1999-09-06,11185,raw,0,,
.BVSP,1999-09-07,11185,raw,0,,
.BVSP,1999-09-08,11090,raw,0,,
.BVSP,1999-09-09,11292,raw,0,,
.BVSP,1999-09-10,11363,raw,0,,
.BVSP,1999-09-13,11478,raw,0,,
.BVSP,1999-09-14,11459,raw,0,,
.BVSP,1999-09-15,11263,raw,0,,
.BVSP,1999-09-16,11094,raw,0,,
.BVSP,1999-09-17,11290,raw,0,,
.BVSP,1999-09-20,11586,raw,0,,
.BVSP,1999-09-21,11449,raw,0,,
.BVSP,1999-09-22,11531,raw,0,,
.BVSP,1999-09-23,11385,raw,0,,
.BVSP,1999-09-24,11533,raw,0,,
.BVSP,1999-09-27,11542,raw,0,,
.BVSP,1999-09-28,11442,raw,0,,
.BVSP,1999-09-29,11434,raw,0,,
.BVSP,1999-09-30,11106,raw,0,,
.BVSP,1999-10-01,10960,raw,0,,
.BVSP,1999-10-04,11055,raw,0,,
.BVSP,1999-10-05,10924,raw,0,,
.BVSP,1999-10-06,11345,raw,0,,
.BVSP,1999-10-07,11338,raw,0,,
.BVSP,1999-10-08,11460,raw,0,,
.BVSP,1999-10-11,11478,raw,0,,
.BVSP,1999-10-12,11478,raw,0,,
.BVSP,1999-10-13,11298,raw,0,,
.BVSP,1999-10-14,11330,raw,0,,
.BVSP,1999-10-15,11146,raw,0,,
.BVSP,1999-10-18,10978,raw,0,,
.BVSP,1999-10-19,11098,raw,0,,
.BVSP,1999-10-20,11275,raw,0,,
.BVSP,1999-10-21,11254,raw,0,,
.BVSP,1999-10-22,11461,raw,0,,
.BVSP,1999-10-25,11394,raw,0,,
.BVSP,1999-10-26,11470,raw,0,,
.BVSP,1999-10-27,11531,raw,0,,
.BVSP,1999-10-28,11700,raw,0,,
.BVSP,1999-10-29,11700,raw,0,,
.BVSP,1999-11-01,11763,raw,0,,
.BVSP,1999-11-02,11763,raw,0,,
.BVSP,1999-11-03,12347,raw,0,,
.BVSP,1999-11-04,12406,raw,0,,
.BVSP,1999-11-05,12714,raw,0,,
.BVSP,1999-11-08,12960,raw,0,,
.BVSP,1999-11-09,12880,raw,0,,
.BVSP,1999-11-10,13101,raw,0,,
.BVSP,1999-11-11,13189,raw,0,,
.BVSP,1999-11-12,13114,raw,0,,
.BVSP,1999-11-15,13114,raw,0,,
.BVSP,1999-11-16,13128,raw,0,,
.BVSP,1999-11-17,12813,raw,0,,
.BVSP,1999-11-18,13087,raw,0,,
.BVSP,1999-11-19,13463,raw,0,,
.BVSP,1999-11-22,13436,raw,0,,
.BVSP,1999-11-23,13565,raw,0,,
.BVSP,1999-11-24,13393,raw,0,,
.BVSP,1999-11-25,13536,raw,0,,
.BVSP,1999-11-26,13888,raw,0,,
.BVSP,1999-11-29,13855,raw,0,,
.BVSP,1999-11-30,13779,raw,0,,
.BVSP,1999-12-01,13874,raw,0,,
.BVSP,1999-12-02,14213,raw,0,,
.BVSP,1999-12-03,14409,raw,0,,
